uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"2919da14-28c7-45e9-b6f6-6201fdd8eb43","KONZ_036.mosquitoPoint.mos","D06","KONZ","KONZ_036","2017-08-02T22:25Z","2017-08-03T12:29Z","2017-10-02","KONZ_036.20170803.0729.S.01",,,,"KONZ.2017.31.AEDTRI.F.A",,"Y",1,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
"6cfa2f56-b5d4-4945-9668-80ac095b07df","KONZ_036.mosquitoPoint.mos","D06","KONZ","KONZ_036","2017-08-02T22:25Z","2017-08-03T12:29Z","2017-10-02","KONZ_036.20170803.0729.S.01",,,,"KONZ.2017.31.CULSP1.F.A",,"Y",1,"CULSPP3","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"sp.",,"Culex sp.",,"genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
"e2c95777-1090-4e39-b9c5-fa9928b77720","KONZ_036.mosquitoPoint.mos","D06","KONZ","KONZ_036","2017-08-02T22:25Z","2017-08-03T12:29Z","2017-10-02","KONZ_036.20170803.0729.S.01",,,,"KONZ.2017.31.CULTAR.F.A",,"Y",2,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
"7b161f5b-0d30-4023-8899-08dd982ecf37","KONZ_037.mosquitoPoint.mos","D06","KONZ","KONZ_037","2017-08-02T22:58Z","2017-08-03T13:00Z","2017-10-02","KONZ_037.20170803.0800.S.01",,,,,,"Y",1,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F","MOS.D06.000174","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
"6a4a45bc-5cfb-4b37-8891-41bc8b6a0652","KONZ_035.mosquitoPoint.mos","D06","KONZ","KONZ_035","2017-08-02T23:09Z","2017-08-03T13:12Z","2017-10-02","KONZ_035.20170803.0812.S.01",,,,"KONZ.2017.31.CULSP1.F.A",,"Y",1,"CULSPP3","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"sp.",,"Culex sp.",,"genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"S.N. Ward","Vector Disease Control International"
"df27d61a-bf62-43d9-b126-54e8e0d99d97","KONZ_038.mosquitoPoint.mos","D06","KONZ","KONZ_038","2017-08-03T00:11Z","2017-08-03T14:00Z","2017-10-02","KONZ_038.20170803.0900.S.01",,,,"KONZ.2017.31.PSOCOL.F.A",,"Y",2,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"S.N. Ward","Vector Disease Control International"
"56285c4f-b0c4-40b0-aeac-2b9fbcc66162","KONZ_036.mosquitoPoint.mos","D06","KONZ","KONZ_036","2017-08-03T22:17Z","2017-08-04T12:28Z","2017-10-02","KONZ_036.20170804.0728.S.01",,,,"KONZ.2017.31.CULSP1.F.A",,"Y",1,"CULSPP3","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"sp.",,"Culex sp.",,"genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"S.N. Ward","Vector Disease Control International"
"321ed877-2abb-4fe5-a04d-1996e4ac7ead","KONZ_032.mosquitoPoint.mos","D06","KONZ","KONZ_032","2017-08-03T23:29Z","2017-08-04T13:43Z","2017-10-02","KONZ_032.20170804.0843.S.01",,,,"KONZ.2017.31.COQPER.F.A",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
"5189c683-aa33-4338-94e7-379620bfc3c0","KONZ_038.mosquitoPoint.mos","D06","KONZ","KONZ_038","2017-08-03T23:40Z","2017-08-04T14:01Z","2017-10-02","KONZ_038.20170804.0901.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
"d4601366-90e0-452f-9b39-6edc24a2004f","KONZ_036.mosquitoPoint.mos","D06","KONZ","KONZ_036","2017-08-16T22:54Z","2017-08-17T12:23Z","2017-10-02","KONZ_036.20170817.0723.S.01",,,,"KONZ.2017.33.PSOCOL.F.A",,"Y",2,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
