uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"6fd57931-fa60-4a1e-adb1-7b2cc3fe7b2b","GUAN_032.mosquitoPoint.mos","D04","GUAN","GUAN_032","2018-05-08T19:27Z","2018-05-09T11:30Z","2018-06-15","GUAN_032.20180509.0730.S.01",,,,,,"Y",1,"AEDTAE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"taeniorhynchus",,"Aedes taeniorhynchus","(Wiedemann)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"e7d33b55-fc76-4862-882a-6f164f05eab4","GUAN_038.mosquitoPoint.mos","D04","GUAN","GUAN_038","2018-05-08T19:41Z","2018-05-09T11:41Z","2018-06-15","GUAN_038.20180509.0741.S.01",,,,,,"Y",1,"AEDOBT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"obturbator",,"Aedes obturbator","Dyar & Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"26e755fd-aab9-442b-ae03-f27e4a77da8e","GUAN_040.mosquitoPoint.mos","D04","GUAN","GUAN_040","2018-05-08T19:47Z","2018-05-09T11:46Z","2018-06-15","GUAN_040.20180509.0746.S.01",,,,,,"Y",1,"AEDOBT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"obturbator",,"Aedes obturbator","Dyar & Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"d8caa612-e2c2-4539-8d7c-ba0979105cac","GUAN_041.mosquitoPoint.mos","D04","GUAN","GUAN_041","2018-05-08T19:54Z","2018-05-09T11:52Z","2018-06-15","GUAN_041.20180509.0752.S.01",,,,,,"Y",3,"AEDOBT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"obturbator",,"Aedes obturbator","Dyar & Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"aafad9d7-084c-47d3-92cd-6d509efb417a","GUAN_036.mosquitoPoint.mos","D04","GUAN","GUAN_036","2018-05-08T21:03Z","2018-05-09T12:45Z","2018-06-15","GUAN_036.20180509.0845.S.01",,,,,,"Y",1,"AEDOBT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"obturbator",,"Aedes obturbator","Dyar & Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"42cada4c-3a4b-4426-846f-3a6fc4a7f129","GUAN_039.mosquitoPoint.mos","D04","GUAN","GUAN_039","2018-05-08T21:11Z","2018-05-09T12:55Z","2018-06-15","GUAN_039.20180509.0855.S.01",,,,,,"Y",1,"AEDAEG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"aegypti",,"Aedes aegypti","(Linnaeus)","species","I",,"F","MOS.D04.000391","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"cdad8843-bee8-41e4-bc1d-626f41a66a1a","GUAN_036.mosquitoPoint.mos","D04","GUAN","GUAN_036","2018-05-09T12:45Z","2018-05-09T20:50Z","2018-06-15","GUAN_036.20180509.1650.S.01",,,,,,"Y",1,"WYEMIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Sabethini","Wyeomyia",,"mitchellii",,"Wyeomyia mitchellii","(Theobald)","species","N",,"F","MOS.D04.000390","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"c560261f-0a60-471c-9e1e-7b604004cc69","GUAN_038.mosquitoPoint.mos","D04","GUAN","GUAN_038","2018-05-22T19:29Z","2018-05-23T11:28Z","2018-06-15","GUAN_038.20180523.0728.S.01",,,,,,"Y",2,"AEDOBT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"obturbator",,"Aedes obturbator","Dyar & Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"409c16d7-85b1-44f3-90ef-765b900f8989","GUAN_041.mosquitoPoint.mos","D04","GUAN","GUAN_041","2018-05-22T19:45Z","2018-05-23T11:41Z","2018-06-15","GUAN_041.20180523.0741.S.01",,,,,,"Y",1,"AEDOBT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"obturbator",,"Aedes obturbator","Dyar & Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"50f08f49-7cc3-4d88-af68-a8ac712bb0ce","GUAN_034.mosquitoPoint.mos","D04","GUAN","GUAN_034","2018-05-22T20:33Z","2018-05-23T12:25Z","2018-06-15","GUAN_034.20180523.0825.S.01",,,,,,"Y",1,"AEDOBT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"obturbator",,"Aedes obturbator","Dyar & Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
