uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"2d72de9c-0834-44e9-aec8-1ea01e0e77b4","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-09-04T20:41Z","2018-09-05T12:23Z","2018-10-31","OSBS_056.20180905.0823.S.01",,,,,,"Y",40,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"f6c7a9d0-4722-4ebb-95e1-7185d5954f07","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-09-04T20:41Z","2018-09-05T12:23Z","2018-10-31","OSBS_056.20180905.0823.S.01",,,,,,"Y",131,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"bde58124-8c52-4c96-addd-48738ddb144a","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-09-04T20:41Z","2018-09-05T12:23Z","2018-10-31","OSBS_056.20180905.0823.S.01",,,,,,"Y",6,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"60284dba-45cb-46ef-af82-b13a1fa74f0a","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-09-04T20:41Z","2018-09-05T12:23Z","2018-10-31","OSBS_056.20180905.0823.S.01",,,,,,"Y",13,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Mansonia",,"titillans",,"Mansonia titillans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"4035c520-06cc-41c3-a9f5-35c76445bb1c","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-09-04T20:41Z","2018-09-05T12:23Z","2018-10-31","OSBS_056.20180905.0823.S.01",,,,,,"Y",10,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"ee2e5603-097b-4abb-be20-0a68105c455f","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-09-04T20:58Z","2018-09-05T12:05Z","2018-10-31","OSBS_057.20180905.0805.S.01",,,,,,"Y",1,"CULCOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"coronator",,"Culex coronator","Dyar and Knab","species","A",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"bdcb5829-0c18-4c80-a120-f014d5ad1887","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-09-04T20:58Z","2018-09-05T12:05Z","2018-10-31","OSBS_057.20180905.0805.S.01",,,,,,"Y",80,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"88f4e497-55ab-42b0-a80a-bcb984b8c5b2","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-09-04T20:58Z","2018-09-05T12:05Z","2018-10-31","OSBS_057.20180905.0805.S.01",,,,,,"Y",100,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"93783f11-5142-4990-9a42-3db026ef67bc","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-09-04T20:58Z","2018-09-05T12:05Z","2018-10-31","OSBS_057.20180905.0805.S.01",,,,,,"Y",5,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Mansonia",,"titillans",,"Mansonia titillans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"0701224a-3458-4178-bc51-72401ea602ac","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-09-04T20:58Z","2018-09-05T12:05Z","2018-10-31","OSBS_057.20180905.0805.S.01",,,,,,"Y",14,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"ec495191-8c47-4c44-aae3-62fdeba3216a","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2018-09-04T21:15Z","2018-09-05T12:49Z","2018-10-31","OSBS_055.20180905.0849.S.01",,,,,,"Y",145,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"9f67d897-31b3-40ba-a0d4-a8957412f5d0","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2018-09-04T21:15Z","2018-09-05T12:49Z","2018-10-31","OSBS_055.20180905.0849.S.01",,,,,,"Y",40,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"2b93dffc-53d5-4554-ac29-a041f31a823d","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2018-09-04T21:15Z","2018-09-05T12:49Z","2018-10-31","OSBS_055.20180905.0849.S.01",,,,,,"Y",5,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
