uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"7e48bf32-a3e3-4534-93cb-12736a88124b","OAES_041.mosquitoPoint.mos","D11","OAES","OAES_041","2016-04-18T22:46Z","2016-04-19T13:24Z","2016-08-31","OAES_041.20160419.0824.S.01",,,,,,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Colorado Mosquito Control"
"93615751-020b-4fe0-9f89-30f8739c6650","OAES_041.mosquitoPoint.mos","D11","OAES","OAES_041","2016-04-18T22:46Z","2016-04-19T13:24Z","2016-08-31","OAES_041.20160419.0824.S.01",,,,,,"Y",2,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Colorado Mosquito Control"
"4a31afbc-b81f-4cbc-8cb5-cfc985061e5f","OAES_037.mosquitoPoint.mos","D11","OAES","OAES_037","2016-04-18T23:11Z","2016-04-19T13:45Z","2016-08-31","OAES_037.20160419.0845.S.01",,,,,,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Colorado Mosquito Control"
"ded875e8-743b-48aa-abba-51eaa904192b","OAES_035.mosquitoPoint.mos","D11","OAES","OAES_035","2016-04-18T23:26Z","2016-04-19T13:57Z","2016-08-31","OAES_035.20160419.0857.S.01",,,,,,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Colorado Mosquito Control"
"01bf70b6-400c-4f3a-a29a-1db61b15a0d2","OAES_034.mosquitoPoint.mos","D11","OAES","OAES_034","2016-04-18T23:36Z","2016-04-19T14:05Z","2016-08-31","OAES_034.20160419.0905.S.01",,,,,,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Colorado Mosquito Control"
"6802882a-efe4-4c99-a921-7b3df8893a16","OAES_034.mosquitoPoint.mos","D11","OAES","OAES_034","2016-04-18T23:36Z","2016-04-19T14:05Z","2016-08-31","OAES_034.20160419.0905.S.01",,,,,,"Y",2,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Colorado Mosquito Control"
"521a5277-23b4-45f4-9ab1-bd3167348496","OAES_036.mosquitoPoint.mos","D11","OAES","OAES_036","2016-04-18T23:46Z","2016-04-19T14:14Z","2016-08-31","OAES_036.20160419.0914.S.01",,,,,,"Y",2,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Colorado Mosquito Control"
"77789196-b0bd-4c93-abca-428322465904","OAES_033.mosquitoPoint.mos","D11","OAES","OAES_033","2016-04-18T23:54Z","2016-04-19T14:24Z","2016-08-31","OAES_033.20160419.0924.S.01",,,,,,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Colorado Mosquito Control"
"4436cf90-c636-4520-b68b-200b903ce572","OAES_039.mosquitoPoint.mos","D11","OAES","OAES_039","2016-04-19T00:05Z","2016-04-19T12:48Z","2016-08-31","OAES_039.20160419.0748.S.01",,,,,,"Y",2,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Colorado Mosquito Control"
"8aaf8158-244b-453a-9844-186615243c47","OAES_039.mosquitoPoint.mos","D11","OAES","OAES_039","2016-04-19T00:05Z","2016-04-19T12:48Z","2016-08-31","OAES_039.20160419.0748.S.01",,,,,,"Y",1,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Colorado Mosquito Control"
