uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"d91663bc-cdcf-4016-8d25-0baddfd953fb","BLAN_027.mosquitoPoint.mos","D02","BLAN","BLAN_027","2018-07-09T21:36Z","2018-07-10T12:12Z","2018-08-07","BLAN_027.20180710.0812.S.01",,,,,,"Y",3,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"be52d12a-f71c-4bf0-874c-4c28fc85b5d5","BLAN_027.mosquitoPoint.mos","D02","BLAN","BLAN_027","2018-07-09T21:36Z","2018-07-10T12:12Z","2018-08-07","BLAN_027.20180710.0812.S.01",,,,,,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"93ec9e85-a306-4a54-9d75-db681ad5d34c","BLAN_027.mosquitoPoint.mos","D02","BLAN","BLAN_027","2018-07-09T21:36Z","2018-07-10T12:12Z","2018-08-07","BLAN_027.20180710.0812.S.01",,,,,,"Y",3,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"b8af9dbb-2272-485b-8dff-f5bf311372dc","BLAN_025.mosquitoPoint.mos","D02","BLAN","BLAN_025","2018-07-09T21:44Z","2018-07-10T12:40Z","2018-08-07","BLAN_025.20180710.0840.S.01",,,,,,"Y",5,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"5b324609-0a86-416a-9800-bc501d0ffdfb","BLAN_025.mosquitoPoint.mos","D02","BLAN","BLAN_025","2018-07-09T21:44Z","2018-07-10T12:40Z","2018-08-07","BLAN_025.20180710.0840.S.01",,,,,,"Y",1,"AEDALB","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"albopictus",,"Aedes albopictus","(Skuse)","species","I",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"85603a0e-f576-494f-8166-b71a93d3d3b9","BLAN_025.mosquitoPoint.mos","D02","BLAN","BLAN_025","2018-07-09T21:44Z","2018-07-10T12:40Z","2018-08-07","BLAN_025.20180710.0840.S.01",,,,,,"Y",1,"ORTSIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Orthopodomyia",,"signifera",,"Orthopodomyia signifera","(Coquillett)","species","N",,"F","MOS.D02.000955","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"aefab5cf-f8a8-4c35-810e-57dee3cb06c0","BLAN_025.mosquitoPoint.mos","D02","BLAN","BLAN_025","2018-07-09T21:44Z","2018-07-10T12:40Z","2018-08-07","BLAN_025.20180710.0840.S.01",,,,,,"Y",7,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"ff775584-a4a6-4c1e-82b2-d5aa0ec15d05","BLAN_025.mosquitoPoint.mos","D02","BLAN","BLAN_025","2018-07-09T21:44Z","2018-07-10T12:40Z","2018-08-07","BLAN_025.20180710.0840.S.01",,,,,,"Y",21,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"85f65d74-bc9a-4dfb-98ee-f6830d193072","BLAN_025.mosquitoPoint.mos","D02","BLAN","BLAN_025","2018-07-09T21:44Z","2018-07-10T12:40Z","2018-08-07","BLAN_025.20180710.0840.S.01",,,,,,"Y",1,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"d46a267e-8402-451b-b221-855778c2e650","BLAN_025.mosquitoPoint.mos","D02","BLAN","BLAN_025","2018-07-09T21:44Z","2018-07-10T12:40Z","2018-08-07","BLAN_025.20180710.0840.S.01",,,,,,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
