uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"9931b3af-50c8-4395-bfa6-a462ffefc924","DSNY_082.mosquitoPoint.mos","D03","DSNY","DSNY_082","2017-04-24T20:34Z","2017-04-25T11:59Z","2017-05-18","DSNY_082.20170425.0759.S.01",,,,"DSNY.2017.17.CULNIG.F.A",,"Y",2,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"24575f7a-387e-4066-a5d9-2d58c3c0a4e6","DSNY_082.mosquitoPoint.mos","D03","DSNY","DSNY_082","2017-04-24T20:34Z","2017-04-25T11:59Z","2017-05-18","DSNY_082.20170425.0759.S.01",,,,"DSNY.2017.17.ANOCRU.F.A",,"Y",30,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"3f7ed4c9-b64a-4b1e-b9ae-65de3e77e7bf","DSNY_082.mosquitoPoint.mos","D03","DSNY","DSNY_082","2017-04-24T20:34Z","2017-04-25T11:59Z","2017-05-18","DSNY_082.20170425.0759.S.01",,,,"DSNY.2017.17.CULSAL.F.A",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"a937cf6f-d40b-4837-8cec-5e3552b8c1e7","DSNY_082.mosquitoPoint.mos","D03","DSNY","DSNY_082","2017-04-24T20:34Z","2017-04-25T11:59Z","2017-05-18","DSNY_082.20170425.0759.S.01",,,,"DSNY.2017.17.ANOSP.F.A",,"Y",7,"ANOSPP1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"sp.",,"Anopheles sp.","Meigen","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"H.M. Ward","Vector Disease Control International"
"de16a031-abbe-4111-8fce-e65b987aff9d","DSNY_082.mosquitoPoint.mos","D03","DSNY","DSNY_082","2017-04-24T20:34Z","2017-04-25T11:59Z","2017-05-18","DSNY_082.20170425.0759.S.01",,,,"DSNY.2017.17.CULMEL.F.A",,"Y",3,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"melanura",,"Culiseta melanura","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"4e6aed98-782f-4bb5-94db-fb17345f8a38","DSNY_082.mosquitoPoint.mos","D03","DSNY","DSNY_082","2017-04-24T20:34Z","2017-04-25T11:59Z","2017-05-18","DSNY_082.20170425.0759.S.01",,,,"DSNY.2017.17.COQPER.F.A",,"Y",97,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"e18b0e65-19d2-4e93-8979-6f6c65018575","DSNY_082.mosquitoPoint.mos","D03","DSNY","DSNY_082","2017-04-24T20:34Z","2017-04-25T11:59Z","2017-05-18","DSNY_082.20170425.0759.S.01",,"DSNY.2017.17.CULERR.F.T",,,,"Y",60,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"6ccb80e6-1ae9-47c2-a160-af6c8e81262c","DSNY_078.mosquitoPoint.mos","D03","DSNY","DSNY_078","2017-04-24T20:56Z","2017-04-25T12:24Z","2017-05-17","DSNY_078.20170425.0824.S.01",,"DSNY.2017.17.CULERR.F.T",,,,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"49bd8ff8-29fc-4c58-a573-a00ddab8baa4","DSNY_078.mosquitoPoint.mos","D03","DSNY","DSNY_078","2017-04-24T20:56Z","2017-04-25T12:24Z","2017-05-17","DSNY_078.20170425.0824.S.01",,,,"DSNY.2017.17.ANOSP.F.A",,"Y",7,"ANOSPP1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"sp.",,"Anopheles sp.","Meigen","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"H.M. Ward","Vector Disease Control International"
"06f88177-5075-4bc1-aa55-21fe090075b3","DSNY_078.mosquitoPoint.mos","D03","DSNY","DSNY_078","2017-04-24T20:56Z","2017-04-25T12:24Z","2017-05-17","DSNY_078.20170425.0824.S.01",,,,"DSNY.2017.17.COQPER.F.A",,"Y",38,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
