uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"8ce41d6d-535d-42ab-8628-b0073dd6e80e","STER_038.mosquitoPoint.mos","D10","STER","STER_038","2018-05-30T23:17Z","2018-05-31T12:02Z","2018-06-12","STER_038.20180531.0602.S.01",,,,,,"Y",7,"AEDSOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sollicitans",,"Aedes sollicitans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"e928dc75-0246-4d29-8760-7005204862f6","STER_038.mosquitoPoint.mos","D10","STER","STER_038","2018-05-30T23:17Z","2018-05-31T12:02Z","2018-06-12","STER_038.20180531.0602.S.01",,,,,,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"4e7b4a05-451e-43d6-8367-974aae756cfe","STER_038.mosquitoPoint.mos","D10","STER","STER_038","2018-05-30T23:17Z","2018-05-31T12:02Z","2018-06-12","STER_038.20180531.0602.S.01",,,,,,"Y",5,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"c8868934-f165-40cf-8e96-e6c7b737e75f","STER_038.mosquitoPoint.mos","D10","STER","STER_038","2018-05-30T23:17Z","2018-05-31T12:02Z","2018-06-12","STER_038.20180531.0602.S.01",,,,,,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"b4818846-ccd1-45b4-9340-071aa3fc67b2","STER_044.mosquitoPoint.mos","D10","STER","STER_044","2018-05-30T23:27Z","2018-05-31T12:15Z","2018-06-12","STER_044.20180531.0615.S.01",,,,,,"Y",1,"AEDNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigromaculis",,"Aedes nigromaculis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"6b41ccdd-3bf8-4f5d-ae9d-c6ee27fa067d","STER_044.mosquitoPoint.mos","D10","STER","STER_044","2018-05-30T23:27Z","2018-05-31T12:15Z","2018-06-12","STER_044.20180531.0615.S.01",,,,,,"Y",4,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"3ebb0373-0953-452d-9b47-6919e91fd486","STER_039.mosquitoPoint.mos","D10","STER","STER_039","2018-05-30T23:36Z","2018-05-31T12:22Z","2018-06-12","STER_039.20180531.0622.S.01",,,,,,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"09104d7b-0043-425c-9342-15c4b329322c","STER_039.mosquitoPoint.mos","D10","STER","STER_039","2018-05-30T23:36Z","2018-05-31T12:22Z","2018-06-12","STER_039.20180531.0622.S.01",,,,,,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"cfa698ac-ab63-47cd-8cce-5a562cb6d550","STER_039.mosquitoPoint.mos","D10","STER","STER_039","2018-05-30T23:36Z","2018-05-31T12:22Z","2018-06-12","STER_039.20180531.0622.S.01",,,,,,"Y",5,"AEDSOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sollicitans",,"Aedes sollicitans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"278c235c-d902-414c-a6aa-54feffa879c1","STER_039.mosquitoPoint.mos","D10","STER","STER_039","2018-05-30T23:36Z","2018-05-31T12:22Z","2018-06-12","STER_039.20180531.0622.S.01",,,,,,"Y",7,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F","MOS.D10.001179","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"27b8f321-6194-4fa0-a236-5494adf2e2b2","STER_039.mosquitoPoint.mos","D10","STER","STER_039","2018-05-30T23:36Z","2018-05-31T12:22Z","2018-06-12","STER_039.20180531.0622.S.01",,,,,,"Y",2,"AEDNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigromaculis",,"Aedes nigromaculis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"166a2046-1559-4789-a4c8-aa53e5752a6f","STER_039.mosquitoPoint.mos","D10","STER","STER_039","2018-05-30T23:36Z","2018-05-31T12:22Z","2018-06-12","STER_039.20180531.0622.S.01",,,,,,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
