uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"a702f973-afc2-4ef5-9083-1ce318c3f6ad","ORNL_025.mosquitoPoint.mos","D07","ORNL","ORNL_025","2017-07-11T20:46Z","2017-07-12T11:06Z","2017-08-18","ORNL_025.20170712.0706.S.01",,"ORNL.2017.28.CULERR.F.T",,,,"Y",9,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"94b7c063-4d7b-4ba1-8d9a-57c00a39a21d","ORNL_022.mosquitoPoint.mos","D07","ORNL","ORNL_022","2017-07-11T21:00Z","2017-07-12T11:14Z","2017-08-18","ORNL_022.20170712.0714.S.01",,"ORNL.2017.28.AEDVEX.F.T",,,,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"a0b024a3-9ba9-4f0f-a83c-36ddc9ca444d","ORNL_005.mosquitoPoint.mos","D07","ORNL","ORNL_005","2017-07-11T21:07Z","2017-07-12T11:22Z","2017-08-18","ORNL_005.20170712.0722.S.01",,"ORNL.2017.28.AEDVEX.F.T",,,,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"c3b6de76-3bff-4357-be9c-e244c3bd2082","ORNL_005.mosquitoPoint.mos","D07","ORNL","ORNL_005","2017-07-11T21:07Z","2017-07-12T11:22Z","2017-08-18","ORNL_005.20170712.0722.S.01",,,,"ORNL.2017.28.PSOFER.F.A",,"Y",2,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"ferox",,"Psorophora ferox","Humboldt","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"47ec586e-9f68-44de-87db-b7ded8203b3c","ORNL_005.mosquitoPoint.mos","D07","ORNL","ORNL_005","2017-07-11T21:07Z","2017-07-12T11:22Z","2017-08-18","ORNL_005.20170712.0722.S.01",,"ORNL.2017.28.CULERR.F.T",,,,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"5ea92d51-864b-4845-b271-93c998210709","ORNL_024.mosquitoPoint.mos","D07","ORNL","ORNL_024","2017-07-11T21:33Z","2017-07-12T12:52Z","2017-08-18","ORNL_024.20170712.0852.S.01",,"ORNL.2017.28.AEDVEX.F.T",,,,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"5f06a718-6fce-4180-bf27-a19824f15954","ORNL_011.mosquitoPoint.mos","D07","ORNL","ORNL_011","2017-07-11T21:46Z","2017-07-12T11:39Z","2017-08-18","ORNL_011.20170712.0739.S.01",,"ORNL.2017.28.AEDVEX.F.T",,,,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"57286cd1-617d-4703-ab60-555328cf1af2","ORNL_011.mosquitoPoint.mos","D07","ORNL","ORNL_011","2017-07-11T21:46Z","2017-07-12T11:39Z","2017-08-18","ORNL_011.20170712.0739.S.01",,"ORNL.2017.28.CULERR.F.T",,,,"Y",71,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"d452f222-1b8e-4cbd-b19e-402e79194ac0","ORNL_011.mosquitoPoint.mos","D07","ORNL","ORNL_011","2017-07-11T21:46Z","2017-07-12T11:39Z","2017-08-18","ORNL_011.20170712.0739.S.01",,,,"ORNL.2017.28.ANOQUA.F.A",,"Y",2,"ANOQUA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"quadrimaculatus",,"Anopheles quadrimaculatus","Say","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"66c4e98f-f13e-4643-b0d5-3f75a534b07c","ORNL_026.mosquitoPoint.mos","D07","ORNL","ORNL_026","2017-07-11T22:09Z","2017-07-12T12:08Z","2017-08-18","ORNL_026.20170712.0808.S.01",,,,"ORNL.2017.28.PSOFER.F.A",,"Y",1,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"ferox",,"Psorophora ferox","Humboldt","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
