uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"b637f59a-5853-4d24-927e-9fd93f7b394d","MOAB_039.mosquitoPoint.mos","D13","MOAB","MOAB_039","2016-07-06T01:11Z","2016-07-06T12:10Z","2016-10-06","MOAB_039.20160706.0610.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"B.T. Hiatt","Vector Disease Control International"
"0c812c2f-7081-4141-806b-c40a1df2e7c9","MOAB_042.mosquitoPoint.mos","D13","MOAB","MOAB_042","2016-07-06T01:27Z","2016-07-06T12:26Z","2016-10-06","MOAB_042.20160706.0626.S.01",,,,"MOAB.2016.27.AEDDOR.F.A",,"Y",1,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"B.T. Hiatt","Vector Disease Control International"
"28debf54-9900-4c58-a2ef-982230371dae","MOAB_037.mosquitoPoint.mos","D13","MOAB","MOAB_037","2016-07-06T01:36Z","2016-07-06T12:34Z","2016-10-06","MOAB_037.20160706.0634.S.01",,"MOAB.2016.27.CULTAR.F.T",,,,"Y",2,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"467c5dba-420e-4ef0-b008-3a9ef116c2f2","MOAB_043.mosquitoPoint.mos","D13","MOAB","MOAB_043","2016-07-06T01:43Z","2016-07-06T12:43Z","2016-10-06","MOAB_043.20160706.0643.S.01",,"MOAB.2016.27.CULTAR.F.T",,,,"Y",10,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"4af9655a-7bef-4404-9a2b-e88a41915f9c","MOAB_041.mosquitoPoint.mos","D13","MOAB","MOAB_041","2016-07-06T01:57Z","2016-07-06T12:58Z","2016-10-06","MOAB_041.20160706.0658.S.01",,,,"MOAB.2016.27.CULINC.F.A",,"Y",1,"CULINC","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"incidens",,"Culiseta incidens","(Thomson)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"261b7386-4409-441e-aefc-06d1da0208dc","MOAB_034.mosquitoPoint.mos","D13","MOAB","MOAB_034","2016-07-06T02:31Z","2016-07-06T13:31Z","2016-10-06","MOAB_034.20160706.0731.S.01",,"MOAB.2016.27.CULTAR.F.T",,,,"Y",53,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F","MOS.D13.000001","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"7f427f8e-3cdd-41a9-b96b-a97b2b0ab9b0","MOAB_043.mosquitoPoint.mos","D13","MOAB","MOAB_043","2016-07-07T01:32Z","2016-07-07T12:34Z","2016-10-06","MOAB_043.20160707.0634.S.01",,"MOAB.2016.27.CULTAR.F.T",,,,"Y",13,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"79f4b2a0-b2bb-44c8-aa04-13658fd195eb","MOAB_041.mosquitoPoint.mos","D13","MOAB","MOAB_041","2016-07-07T01:46Z","2016-07-07T12:45Z","2016-10-06","MOAB_041.20160707.0645.S.01",,"MOAB.2016.27.CULTAR.F.T",,,,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"e11ed04b-0d3f-4d3a-a40a-124d29d4396b","MOAB_034.mosquitoPoint.mos","D13","MOAB","MOAB_034","2016-07-07T02:15Z","2016-07-07T13:12Z","2016-10-06","MOAB_034.20160707.0712.S.01",,"MOAB.2016.27.CULTAR.F.T",,,,"Y",33,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"55c034e2-e89f-403d-a34e-81b31f1c1089","MOAB_040.mosquitoPoint.mos","D13","MOAB","MOAB_040","2016-07-07T03:00Z","2016-07-07T13:49Z","2016-10-06","MOAB_040.20160707.0749.S.01",,"MOAB.2016.27.CULTAR.F.T",,,,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
