uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"f47d53de-1584-4c3d-8aa5-27ea185c4406","RMNP_053.mosquitoPoint.mos","D10","RMNP","RMNP_053","2018-07-02T22:43Z","2018-07-03T11:51Z","2018-08-15","RMNP_053.20180703.0551.S.01",,,,,,"Y",1,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"34ce7434-74fd-4b46-a0aa-4ac6c4501a1d","RMNP_053.mosquitoPoint.mos","D10","RMNP","RMNP_053","2018-07-02T22:43Z","2018-07-03T11:51Z","2018-08-15","RMNP_053.20180703.0551.S.01",,,,,,"Y",4,"AEDFIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"fitchii",,"Aedes fitchii","(Felt and Young)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"d3c18e87-6b1a-4da0-8f9d-a73286b74248","RMNP_033.mosquitoPoint.mos","D10","RMNP","RMNP_033","2018-07-02T23:00Z","2018-07-03T12:06Z","2018-08-15","RMNP_033.20180703.0606.S.01",,,,,,"Y",37,"AEDFIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"fitchii",,"Aedes fitchii","(Felt and Young)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"94d980ac-f748-4991-b2fd-03c6b9ac9c04","RMNP_033.mosquitoPoint.mos","D10","RMNP","RMNP_033","2018-07-02T23:00Z","2018-07-03T12:06Z","2018-08-15","RMNP_033.20180703.0606.S.01",,,,,,"Y",1,"AEDIMP1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"implicatus",,"Aedes implicatus","Vockeroth","species","A",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"6ea88e84-f7b7-4584-b5ed-52e863216b88","RMNP_037.mosquitoPoint.mos","D10","RMNP","RMNP_037","2018-07-02T23:13Z","2018-07-03T12:12Z","2018-08-15","RMNP_037.20180703.0612.S.01",,,,,,"Y",9,"AEDFIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"fitchii",,"Aedes fitchii","(Felt and Young)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"7e734037-1fbb-4291-bf0c-754970e22641","RMNP_037.mosquitoPoint.mos","D10","RMNP","RMNP_037","2018-07-02T23:13Z","2018-07-03T12:12Z","2018-08-15","RMNP_037.20180703.0612.S.01",,,,,,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"4d749a82-d8d3-4cef-93c8-668d46266ffa","RMNP_039.mosquitoPoint.mos","D10","RMNP","RMNP_039","2018-07-02T23:41Z","2018-07-03T12:39Z","2018-08-15","RMNP_039.20180703.0639.S.01",,,,,,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"0e0516b2-8f70-462a-95e3-21fcd0fa18fa","RMNP_052.mosquitoPoint.mos","D10","RMNP","RMNP_052","2018-07-02T23:50Z","2018-07-03T12:33Z","2018-08-15","RMNP_052.20180703.0633.S.01",,,,,,"Y",1,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"015c2196-29a5-468a-8c30-fc006118531f","RMNP_052.mosquitoPoint.mos","D10","RMNP","RMNP_052","2018-07-02T23:50Z","2018-07-03T12:33Z","2018-08-15","RMNP_052.20180703.0633.S.01",,,,,,"Y",1,"AEDFIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"fitchii",,"Aedes fitchii","(Felt and Young)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"c95047ac-4fa5-46f4-89d2-fad3b688086b","RMNP_055.mosquitoPoint.mos","D10","RMNP","RMNP_055","2018-07-03T00:12Z","2018-07-03T12:57Z","2018-08-15","RMNP_055.20180703.0657.S.01",,,,,,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
