uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"e7e4c04d-fd34-4912-a6d8-f0583f004d59","LAJA_032.mosquitoPoint.mos","D04","LAJA","LAJA_032","2018-09-18T20:10Z","2018-09-19T11:05Z","2018-11-07","LAJA_032.20180919.0705.S.01",,,,,,"Y",33,"AEDTOR1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"tortilis",,"Aedes tortilis","(Theobald)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"b98d5e73-bab1-449e-8dbe-76138a4e33d8","LAJA_032.mosquitoPoint.mos","D04","LAJA","LAJA_032","2018-09-18T20:10Z","2018-09-19T11:05Z","2018-11-07","LAJA_032.20180919.0705.S.01",,,,,,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"d564d856-5858-497b-99bf-4b137b3ff29a","LAJA_032.mosquitoPoint.mos","D04","LAJA","LAJA_032","2018-09-18T20:10Z","2018-09-19T11:05Z","2018-11-07","LAJA_032.20180919.0705.S.01",,,,,,"Y",16,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"14489191-5ced-4f99-a57d-3b15db9f9cb4","LAJA_032.mosquitoPoint.mos","D04","LAJA","LAJA_032","2018-09-18T20:10Z","2018-09-19T11:05Z","2018-11-07","LAJA_032.20180919.0705.S.01",,,,,,"Y",1,"AEDTAE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"taeniorhynchus",,"Aedes taeniorhynchus","(Wiedemann)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"29ad4597-cd5b-4207-8e30-19b812fba184","LAJA_035.mosquitoPoint.mos","D04","LAJA","LAJA_035","2018-09-18T20:23Z","2018-09-19T11:22Z","2018-11-07","LAJA_035.20180919.0722.S.01",,,,,,"Y",28,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"01df9c39-5ff4-4f06-9d5d-569b0bb8ae94","LAJA_033.mosquitoPoint.mos","D04","LAJA","LAJA_033","2018-09-18T20:32Z","2018-09-19T11:27Z","2018-11-07","LAJA_033.20180919.0727.S.01",,,,,,"Y",2,"AEDTAE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"taeniorhynchus",,"Aedes taeniorhynchus","(Wiedemann)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"3753849d-17c5-491e-99b2-6b9cc301d952","LAJA_033.mosquitoPoint.mos","D04","LAJA","LAJA_033","2018-09-18T20:32Z","2018-09-19T11:27Z","2018-11-07","LAJA_033.20180919.0727.S.01",,,,,,"Y",2,"AEDTOR1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"tortilis",,"Aedes tortilis","(Theobald)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"bcb8cb1d-5c29-4a55-a95b-5bd49c5bf200","LAJA_033.mosquitoPoint.mos","D04","LAJA","LAJA_033","2018-09-18T20:32Z","2018-09-19T11:27Z","2018-11-07","LAJA_033.20180919.0727.S.01",,,,,,"Y",53,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"bd643d6a-bcf1-49db-9087-4c6676c54f9c","LAJA_033.mosquitoPoint.mos","D04","LAJA","LAJA_033","2018-09-18T20:32Z","2018-09-19T11:27Z","2018-11-07","LAJA_033.20180919.0727.S.01",,,,,,"Y",2,"PSOJAM","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"jamaicensis",,"Psorophora jamaicensis","(Theobald)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"8d2b6791-ab8a-4c61-af0f-7e97635a81d7","LAJA_033.mosquitoPoint.mos","D04","LAJA","LAJA_033","2018-09-18T20:32Z","2018-09-19T11:27Z","2018-11-07","LAJA_033.20180919.0727.S.01",,,,,,"Y",1,"CULBAH","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"bahamensis",,"Culex bahamensis","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
