uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"3a1baf9d-5906-48ed-a1a0-b66d0540f666","DCFS_038.mosquitoPoint.mos","D09","DCFS","DCFS_038","2017-07-10T22:30Z","2017-07-11T12:32Z","2017-08-10","DCFS_038.20170711.0732.S.01",,,,"DCFS.2017.28.ANOWAL.F.A",,"Y",2,"ANOWAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"walkeri",,"Anopheles walkeri","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"3b18bf9b-48b5-4b00-a9aa-cbd5440967b9","DCFS_038.mosquitoPoint.mos","D09","DCFS","DCFS_038","2017-07-10T22:30Z","2017-07-11T12:32Z","2017-08-10","DCFS_038.20170711.0732.S.01",,"DCFS.2017.28.AEDDOR.F.T",,,,"Y",41,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"f0798808-2369-4f34-bdf2-f0973e74bcfc","DCFS_038.mosquitoPoint.mos","D09","DCFS","DCFS_038","2017-07-10T22:30Z","2017-07-11T12:32Z","2017-08-10","DCFS_038.20170711.0732.S.01",,"DCFS.2017.28.AEDVEX.F.T",,,,"Y",83,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"c8767184-cfe3-4aba-b413-5bc45291125f","DCFS_038.mosquitoPoint.mos","D09","DCFS","DCFS_038","2017-07-10T22:30Z","2017-07-11T12:32Z","2017-08-10","DCFS_038.20170711.0732.S.01",,"DCFS.2017.28.CULTAR.F.T",,,,"Y",12,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"80ee4322-1b25-4c39-8bb6-abc8d1ad5b89","DCFS_038.mosquitoPoint.mos","D09","DCFS","DCFS_038","2017-07-10T22:30Z","2017-07-11T12:32Z","2017-08-10","DCFS_038.20170711.0732.S.01",,,,"DCFS.2017.28.COQPER.F.A",,"Y",31,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"6c1a3217-d0cf-4be8-8a0a-3d3203f084a0","DCFS_040.mosquitoPoint.mos","D09","DCFS","DCFS_040","2017-07-10T22:34Z","2017-07-11T12:37Z","2017-08-10","DCFS_040.20170711.0737.S.01",,,,"DCFS.2017.28.AEDFLA.F.A",,"Y",1,"AEDFLA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"flavescens",,"Aedes flavescens","(Muller)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"f307b74d-901f-4e10-bc98-2304267f0bc0","DCFS_040.mosquitoPoint.mos","D09","DCFS","DCFS_040","2017-07-10T22:34Z","2017-07-11T12:37Z","2017-08-10","DCFS_040.20170711.0737.S.01",,"DCFS.2017.28.CULTAR.F.T",,,,"Y",5,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"49157986-0fc2-4bb9-bed0-11158137ad8b","DCFS_040.mosquitoPoint.mos","D09","DCFS","DCFS_040","2017-07-10T22:34Z","2017-07-11T12:37Z","2017-08-10","DCFS_040.20170711.0737.S.01",,,,"DCFS.2017.28.COQPER.F.A",,"Y",13,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"3586cc68-5348-438b-9c7e-bdafe834f0a3","DCFS_040.mosquitoPoint.mos","D09","DCFS","DCFS_040","2017-07-10T22:34Z","2017-07-11T12:37Z","2017-08-10","DCFS_040.20170711.0737.S.01",,"DCFS.2017.28.AEDVEX.F.T",,,,"Y",157,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"e9aedf0d-f0ea-4b80-9f34-07e92d32ebce","DCFS_040.mosquitoPoint.mos","D09","DCFS","DCFS_040","2017-07-10T22:34Z","2017-07-11T12:37Z","2017-08-10","DCFS_040.20170711.0737.S.01",,,,"DCFS.2017.28.CULINO.F.A",,"Y",3,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
