uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"b4361a87-a999-4f23-b12a-2630e9d2aa9b","SCBI_030.mosquitoPoint.mos","D02","SCBI","SCBI_030","2015-05-12T21:28Z","2015-05-13T11:00Z","2016-11-07","SCBI_030.20150513.0700.S.01",,,,"SCBI.2015.19.CULRES.F.A",,"Y",1,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
"7496a075-39a3-4c46-b85f-b1491377b8eb","SCBI_029.mosquitoPoint.mos","D02","SCBI","SCBI_029","2015-05-12T21:45Z","2015-05-13T11:14Z","2016-11-07","SCBI_029.20150513.0714.S.01",,,,"SCBI.2015.19.AEDVEX.F.A",,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
"e37732b9-fc3c-4ba4-86bb-36da222db23f","SCBI_009.mosquitoPoint.mos","D02","SCBI","SCBI_009","2015-05-12T21:51Z","2015-05-13T11:22Z","2016-11-07","SCBI_009.20150513.0722.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"cdaf4a8d-3fb2-4dd3-8968-dbb813450b5b","SCBI_031.mosquitoPoint.mos","D02","SCBI","SCBI_031","2015-05-12T21:57Z","2015-05-13T11:30Z","2016-11-07","SCBI_031.20150513.0730.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"b8a82166-9a2a-4bf7-911a-2cc4b743da79","SCBI_032.mosquitoPoint.mos","D02","SCBI","SCBI_032","2015-05-12T22:08Z","2015-05-13T11:54Z","2016-11-07","SCBI_032.20150513.0754.S.01",,,,,,"Y",1,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N","cf. species","F","MOS.D02.000117","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise","Anopheles punctipennis complex , see Note 7 in Harrison et al. (2016) ''The Mosquitoes of the Mid-Atlantic Region: An Identification Guide",,"M. M. Olson","Connecticut Agricultural Experiment Station"
"ccacd85b-a7ad-49a3-af0a-68ec0927d554","SCBI_020.mosquitoPoint.mos","D02","SCBI","SCBI_020","2015-05-12T22:51Z","2015-05-13T12:19Z","2016-11-07","SCBI_020.20150513.0819.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"4e9d817c-9db4-4318-aac4-5eb4b7ad3de3","SCBI_009.mosquitoPoint.mos","D02","SCBI","SCBI_009","2015-05-13T11:22Z","2015-05-13T21:55Z","2016-11-07","SCBI_009.20150513.1755.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"09dea398-5898-46f2-b70f-843b979019bd","SCBI_031.mosquitoPoint.mos","D02","SCBI","SCBI_031","2015-05-13T11:30Z","2015-05-13T22:03Z","2016-11-07","SCBI_031.20150513.1803.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"388074f6-8ced-43f8-a785-c58f0696bfe3","SCBI_020.mosquitoPoint.mos","D02","SCBI","SCBI_020","2015-05-13T21:00Z","2015-05-14T11:10Z","2016-11-07","SCBI_020.20150514.0710.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
"ea190569-9e72-4d1a-9143-87b0fe200245","SCBI_030.mosquitoPoint.mos","D02","SCBI","SCBI_030","2015-05-13T21:32Z","2015-05-14T12:33Z","2016-11-07","SCBI_030.20150514.0833.S.01",,,,"SCBI.2015.19.CULRES.F.A",,"Y",2,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
