uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"411c46cb-445f-408a-9b16-082c15d51a10","NOGP_033.mosquitoPoint.mos","D09","NOGP","NOGP_033","2016-08-15T22:15Z","2016-08-16T14:56Z","2016-10-17","NOGP_033.20160816.0956.S.01",,,,"NOGP.2016.33.AEDNIG.F.A",,"Y",1,"AEDNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigromaculis",,"Aedes nigromaculis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"f0c7130e-a5b3-4937-b15c-a4bfb5e4dd6d","NOGP_033.mosquitoPoint.mos","D09","NOGP","NOGP_033","2016-08-15T22:15Z","2016-08-16T14:56Z","2016-10-17","NOGP_033.20160816.0956.S.01",,"NOGP.2016.33.AEDDOR.F.T",,,,"Y",1,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"bc4f96f2-8a9e-489f-b1a8-6962ea0410ad","NOGP_033.mosquitoPoint.mos","D09","NOGP","NOGP_033","2016-08-15T22:15Z","2016-08-16T14:56Z","2016-10-17","NOGP_033.20160816.0956.S.01",,"NOGP.2016.33.AEDVEX.F.T",,,,"Y",3,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"561d240a-c36f-44a4-997f-1a026637f31e","NOGP_033.mosquitoPoint.mos","D09","NOGP","NOGP_033","2016-08-15T22:15Z","2016-08-16T14:56Z","2016-10-17","NOGP_033.20160816.0956.S.01",,"NOGP.2016.33.CULTAR.F.T",,,,"Y",5,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"f6393dbc-9eb4-46d0-b9e5-203d425af34a","NOGP_035.mosquitoPoint.mos","D09","NOGP","NOGP_035","2016-08-15T22:30Z","2016-08-16T15:04Z","2016-10-17","NOGP_035.20160816.1004.S.01",,"NOGP.2016.33.CULTAR.F.T",,,,"Y",15,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"bdca8412-d35c-40e7-8a0c-44a0499d8c47","NOGP_035.mosquitoPoint.mos","D09","NOGP","NOGP_035","2016-08-15T22:30Z","2016-08-16T15:04Z","2016-10-17","NOGP_035.20160816.1004.S.01",,"NOGP.2016.33.AEDVEX.F.T",,,,"Y",5,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"e499ec97-b844-458b-bdec-3fb8768fce4d","NOGP_035.mosquitoPoint.mos","D09","NOGP","NOGP_035","2016-08-15T22:30Z","2016-08-16T15:04Z","2016-10-17","NOGP_035.20160816.1004.S.01",,"NOGP.2016.33.AEDDOR.F.T",,,,"Y",2,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"f1a4d1a7-e56b-4341-be16-faa65adec8db","NOGP_038.mosquitoPoint.mos","D09","NOGP","NOGP_038","2016-08-15T22:50Z","2016-08-16T14:45Z","2016-10-17","NOGP_038.20160816.0945.S.01",,"NOGP.2016.33.AEDVEX.F.T",,,,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"03a88ae8-a149-4268-bc2c-06c58ca95932","NOGP_038.mosquitoPoint.mos","D09","NOGP","NOGP_038","2016-08-15T22:50Z","2016-08-16T14:45Z","2016-10-17","NOGP_038.20160816.0945.S.01",,"NOGP.2016.33.AEDDOR.F.T",,,,"Y",4,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"e8d69045-d41a-412e-a45c-bfd0e4dcd91e","NOGP_038.mosquitoPoint.mos","D09","NOGP","NOGP_038","2016-08-15T22:50Z","2016-08-16T14:45Z","2016-10-17","NOGP_038.20160816.0945.S.01",,"NOGP.2016.33.CULTAR.F.T",,,,"Y",6,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"9112d263-9a9c-4f0e-a6ad-b1c23c73a37f","NOGP_031.mosquitoPoint.mos","D09","NOGP","NOGP_031","2016-08-15T22:55Z","2016-08-16T14:50Z","2016-10-17","NOGP_031.20160816.0950.S.01",,"NOGP.2016.33.AEDVEX.F.T",,,,"Y",31,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"9bed9407-e0e9-4a21-8cfa-64203ce7edac","NOGP_031.mosquitoPoint.mos","D09","NOGP","NOGP_031","2016-08-15T22:55Z","2016-08-16T14:50Z","2016-10-17","NOGP_031.20160816.0950.S.01",,"NOGP.2016.33.CULTAR.F.T",,,,"Y",14,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"a84680c5-9626-40c5-abd4-a7f43f9167e1","NOGP_031.mosquitoPoint.mos","D09","NOGP","NOGP_031","2016-08-15T22:55Z","2016-08-16T14:50Z","2016-10-17","NOGP_031.20160816.0950.S.01",,"NOGP.2016.33.AEDDOR.F.T",,,,"Y",1,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"6ae6936c-3bf9-481f-9338-0478cb07726e","NOGP_031.mosquitoPoint.mos","D09","NOGP","NOGP_031","2016-08-15T22:55Z","2016-08-16T14:50Z","2016-10-17","NOGP_031.20160816.0950.S.01",,,,"NOGP.2016.33.CULTAR.M.A",,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"M",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"0a46149b-58e5-4397-a96c-6d7c2e23ef3d","NOGP_031.mosquitoPoint.mos","D09","NOGP","NOGP_031","2016-08-15T22:55Z","2016-08-16T14:50Z","2016-10-17","NOGP_031.20160816.0950.S.01",,,,"NOGP.2016.33.AEDNIG.F.A",,"Y",2,"AEDNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigromaculis",,"Aedes nigromaculis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"b6b346a3-4de9-4a35-96fe-0efc76a140fa","NOGP_036.mosquitoPoint.mos","D09","NOGP","NOGP_036","2016-08-15T23:06Z","2016-08-16T15:14Z","2016-10-17","NOGP_036.20160816.1014.S.01",,"NOGP.2016.33.CULTAR.F.T",,,,"Y",3,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"2966489c-819f-4b41-83e7-f17ed6f72254","NOGP_036.mosquitoPoint.mos","D09","NOGP","NOGP_036","2016-08-15T23:06Z","2016-08-16T15:14Z","2016-10-17","NOGP_036.20160816.1014.S.01",,"NOGP.2016.33.AEDVEX.F.T",,,,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"94be89cf-2c39-43a7-9ba7-cfa13859c0ae","NOGP_036.mosquitoPoint.mos","D09","NOGP","NOGP_036","2016-08-15T23:06Z","2016-08-16T15:14Z","2016-10-17","NOGP_036.20160816.1014.S.01",,"NOGP.2016.33.AEDDOR.F.T",,,,"Y",4,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"5fa9d36f-0154-42e1-a0e6-9a4b0a237d35","NOGP_040.mosquitoPoint.mos","D09","NOGP","NOGP_040","2016-08-15T23:12Z","2016-08-16T15:18Z","2016-10-17","NOGP_040.20160816.1018.S.01",,"NOGP.2016.33.CULTAR.F.T",,,,"Y",41,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"d66cd896-0b2e-4c5b-8bf0-0fb8813113bd","NOGP_040.mosquitoPoint.mos","D09","NOGP","NOGP_040","2016-08-15T23:12Z","2016-08-16T15:18Z","2016-10-17","NOGP_040.20160816.1018.S.01",,"NOGP.2016.33.AEDVEX.F.T",,,,"Y",20,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"7d910d57-a20e-4552-9642-4a062b3840ec","NOGP_040.mosquitoPoint.mos","D09","NOGP","NOGP_040","2016-08-15T23:12Z","2016-08-16T15:18Z","2016-10-17","NOGP_040.20160816.1018.S.01",,"NOGP.2016.33.AEDDOR.F.T",,,,"Y",15,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"4d4968c9-cb01-4a24-927f-039e57cc3d87","NOGP_037.mosquitoPoint.mos","D09","NOGP","NOGP_037","2016-08-15T23:20Z","2016-08-16T15:22Z","2016-10-17","NOGP_037.20160816.1022.S.01",,"NOGP.2016.33.AEDDOR.F.T",,,,"Y",4,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"63a709a4-37bb-4452-895d-bbd8f1543265","NOGP_037.mosquitoPoint.mos","D09","NOGP","NOGP_037","2016-08-15T23:20Z","2016-08-16T15:22Z","2016-10-17","NOGP_037.20160816.1022.S.01",,"NOGP.2016.33.CULTAR.F.T",,,,"Y",40,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F","MOS.D09.000083","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"ec9f1c05-7646-400e-80f9-237fee2545ff","NOGP_037.mosquitoPoint.mos","D09","NOGP","NOGP_037","2016-08-15T23:20Z","2016-08-16T15:22Z","2016-10-17","NOGP_037.20160816.1022.S.01",,"NOGP.2016.33.AEDVEX.F.T",,,,"Y",40,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"b69ea7d4-005b-486f-8750-2db10aa3acb1","NOGP_037.mosquitoPoint.mos","D09","NOGP","NOGP_037","2016-08-15T23:20Z","2016-08-16T15:22Z","2016-10-17","NOGP_037.20160816.1022.S.01",,,,"NOGP.2016.33.CULSAL.F.A",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"161773f2-0b4f-4af8-b61f-4f2542dbbff1","NOGP_037.mosquitoPoint.mos","D09","NOGP","NOGP_037","2016-08-15T23:20Z","2016-08-16T15:22Z","2016-10-17","NOGP_037.20160816.1022.S.01",,,,"NOGP.2016.33.CULPIP.F.A",,"Y",1,"CULPIP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"pipiens",,"Culex pipiens","Linnaeus","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"0616fdff-7168-4bc6-9054-6eee4cc3c2bc","NOGP_032.mosquitoPoint.mos","D09","NOGP","NOGP_032","2016-08-15T23:25Z","2016-08-16T15:26Z","2016-10-17","NOGP_032.20160816.1026.S.01",,"NOGP.2016.33.CULTAR.F.T",,,,"Y",31,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"6a7fb787-d6ac-4d84-9596-e8279aa5406c","NOGP_032.mosquitoPoint.mos","D09","NOGP","NOGP_032","2016-08-15T23:25Z","2016-08-16T15:26Z","2016-10-17","NOGP_032.20160816.1026.S.01",,"NOGP.2016.33.AEDDOR.F.T",,,,"Y",3,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
