uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"9870b8af-1c39-4af6-b8eb-f4e07a7a3370","ONAQ_076.mosquitoPoint.mos","D15","ONAQ","ONAQ_076","2018-05-03T23:44Z","2018-05-04T13:25Z","2018-06-12","ONAQ_076.20180504.0725.S.01",,,,,,"Y",40,"AEDNIP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"niphadopsis",,"Aedes niphadopsis","Dyar and Knab","species","N",,"F","MOS.D15.000086|MOS.D15.000085|MOS.D15.000084","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"4f69e00c-48d1-4390-8533-b06241b59818","ONAQ_074.mosquitoPoint.mos","D15","ONAQ","ONAQ_074","2018-05-04T00:21Z","2018-05-04T14:17Z","2018-06-12","ONAQ_074.20180504.0817.S.01",,,,,,"Y",14,"AEDNIP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"niphadopsis",,"Aedes niphadopsis","Dyar and Knab","species","N",,"F","MOS.D15.000081","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"ba281877-f5ac-416f-a299-faa47bddc242","ONAQ_081.mosquitoPoint.mos","D15","ONAQ","ONAQ_081","2018-05-04T00:41Z","2018-05-04T14:48Z","2018-06-12","ONAQ_081.20180504.0848.S.01",,,,,,"Y",12,"AEDNIP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"niphadopsis",,"Aedes niphadopsis","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"ab6b8384-064c-4856-9682-9be6b155b4ed","ONAQ_079.mosquitoPoint.mos","D15","ONAQ","ONAQ_079","2018-05-04T01:04Z","2018-05-04T15:04Z","2018-06-12","ONAQ_079.20180504.0904.S.01",,,,,,"Y",154,"AEDNIP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"niphadopsis",,"Aedes niphadopsis","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"6fad0c0a-d259-4366-9754-17215cea9f12","ONAQ_077.mosquitoPoint.mos","D15","ONAQ","ONAQ_077","2018-05-04T01:15Z","2018-05-04T15:24Z","2018-06-12","ONAQ_077.20180504.0924.S.01",,,,,,"Y",42,"AEDNIP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"niphadopsis",,"Aedes niphadopsis","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"5a9e62fb-ebd7-421b-b43f-2d8c7c533dc8","ONAQ_083.mosquitoPoint.mos","D15","ONAQ","ONAQ_083","2018-05-04T01:31Z","2018-05-04T15:41Z","2018-06-12","ONAQ_083.20180504.0941.S.01",,,,,,"Y",122,"AEDNIP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"niphadopsis",,"Aedes niphadopsis","Dyar and Knab","species","N",,"F","MOS.D15.000089|MOS.D15.000088|MOS.D15.000090","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"e27281d2-8457-4979-83dc-f9c04046db72","ONAQ_082.mosquitoPoint.mos","D15","ONAQ","ONAQ_082","2018-05-04T01:42Z","2018-05-04T15:53Z","2018-06-12","ONAQ_082.20180504.0953.S.01",,,,,,"Y",19,"AEDNIP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"niphadopsis",,"Aedes niphadopsis","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"ff9b13ef-fc28-40b9-a7f0-1803d3391f50","ONAQ_075.mosquitoPoint.mos","D15","ONAQ","ONAQ_075","2018-05-04T01:56Z","2018-05-04T16:08Z","2018-06-12","ONAQ_075.20180504.1008.S.01",,,,,,"Y",38,"AEDNIP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"niphadopsis",,"Aedes niphadopsis","Dyar and Knab","species","N",,"F","MOS.D15.000082","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"ffca166a-a079-49e5-b0f7-cbd1fceab804","ONAQ_078.mosquitoPoint.mos","D15","ONAQ","ONAQ_078","2018-05-04T02:10Z","2018-05-04T16:29Z","2018-06-12","ONAQ_078.20180504.1029.S.01",,,,,,"Y",2,"AEDNIP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"niphadopsis",,"Aedes niphadopsis","Dyar and Knab","species","N",,"F","MOS.D15.000087","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"96718b8e-cdcc-46cf-add2-ead3ea424f4d","ONAQ_080.mosquitoPoint.mos","D15","ONAQ","ONAQ_080","2018-05-04T02:16Z","2018-05-04T16:38Z","2018-06-12","ONAQ_080.20180504.1038.S.01",,,,,,"Y",4,"AEDNIP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"niphadopsis",,"Aedes niphadopsis","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
