uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"bc07559a-2102-4003-81e4-c74b7e00eb4a","GUAN_032.mosquitoPoint.mos","D04","GUAN","GUAN_032","2018-10-09T19:07Z","2018-10-10T11:02Z","2019-03-18","GUAN_032.20181010.0702.S.01",,,,,,"Y",42,"AEDTAE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"taeniorhynchus",,"Aedes taeniorhynchus","(Wiedemann)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"78128fca-350e-4e47-8224-2579d3d42194","GUAN_032.mosquitoPoint.mos","D04","GUAN","GUAN_032","2018-10-09T19:07Z","2018-10-10T11:02Z","2019-03-18","GUAN_032.20181010.0702.S.01",,,,,,"Y",3,"AEDOBT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"obturbator",,"Aedes obturbator","Dyar & Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"278993f7-779f-48c5-b080-6f9da68f8bf4","GUAN_032.mosquitoPoint.mos","D04","GUAN","GUAN_032","2018-10-09T19:07Z","2018-10-10T11:02Z","2019-03-18","GUAN_032.20181010.0702.S.01",,,,,,"Y",1,"CULQUI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"quinquefasciatus",,"Culex quinquefasciatus","Say","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"403f5f56-4038-4d79-ad4f-e8f7545a9b92","GUAN_032.mosquitoPoint.mos","D04","GUAN","GUAN_032","2018-10-09T19:07Z","2018-10-10T11:02Z","2019-03-18","GUAN_032.20181010.0702.S.01",,,,,,"Y",4,"AEDTOR1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"tortilis",,"Aedes tortilis","(Theobald)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"7b0aab13-873f-47d3-8ccd-d0ac3112cf03","GUAN_038.mosquitoPoint.mos","D04","GUAN","GUAN_038","2018-10-09T19:23Z","2018-10-10T11:18Z","2019-03-18","GUAN_038.20181010.0718.S.01",,,,,,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"5d503978-7bdb-431e-ad04-e829bd2ccfde","GUAN_038.mosquitoPoint.mos","D04","GUAN","GUAN_038","2018-10-09T19:23Z","2018-10-10T11:18Z","2019-03-18","GUAN_038.20181010.0718.S.01",,,,,,"Y",1,"CULBAH","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"bahamensis",,"Culex bahamensis","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"c7ac8a3f-fe66-46a2-b7de-20c270e343ba","GUAN_038.mosquitoPoint.mos","D04","GUAN","GUAN_038","2018-10-09T19:23Z","2018-10-10T11:18Z","2019-03-18","GUAN_038.20181010.0718.S.01",,,,,,"Y",10,"AEDTAE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"taeniorhynchus",,"Aedes taeniorhynchus","(Wiedemann)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"1462a21d-5b6c-4cfa-8158-c711925a830b","GUAN_038.mosquitoPoint.mos","D04","GUAN","GUAN_038","2018-10-09T19:23Z","2018-10-10T11:18Z","2019-03-18","GUAN_038.20181010.0718.S.01",,,,,,"Y",23,"AEDOBT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"obturbator",,"Aedes obturbator","Dyar & Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"8697cefb-b958-4aa6-9895-d63366ce325a","GUAN_040.mosquitoPoint.mos","D04","GUAN","GUAN_040","2018-10-09T19:29Z","2018-10-10T11:23Z","2019-03-18","GUAN_040.20181010.0723.S.01",,,,,,"Y",2,"AEDTAE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"taeniorhynchus",,"Aedes taeniorhynchus","(Wiedemann)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"9a686ccf-985e-4e69-b52f-65633271203c","GUAN_041.mosquitoPoint.mos","D04","GUAN","GUAN_041","2018-10-09T19:35Z","2018-10-10T11:29Z","2019-03-18","GUAN_041.20181010.0729.S.01",,,,,,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
