uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"88764b18-d060-45ad-b92c-bec8362b5b28","OAES_033.mosquitoPoint.mos","D11","OAES","OAES_033","2016-10-03T22:20Z","2016-10-04T14:05Z","2017-01-10","OAES_033.20161004.0905.S.01",,"OAES.2016.40.AEDNIG.F.T",,,,"Y",1,"AEDNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigromaculis",,"Aedes nigromaculis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"384e93d3-2023-4eed-b474-308b5c620159","OAES_033.mosquitoPoint.mos","D11","OAES","OAES_033","2016-10-03T22:20Z","2016-10-04T14:05Z","2017-01-10","OAES_033.20161004.0905.S.01",,,,,,"Y",1,"PSOCIL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"ciliata",,"Psorophora ciliata","(Fabricus)","species","N",,"F","MOS.D11.000236","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"e79a1a7b-5f64-4a0f-aba0-21ae61904fc9","OAES_034.mosquitoPoint.mos","D11","OAES","OAES_034","2016-10-03T22:38Z","2016-10-04T14:25Z","2017-01-10","OAES_034.20161004.0925.S.01",,,,"OAES.2016.40.PSOCYA.F.A",,"Y",1,"PSOCYA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"cyanescens",,"Psorophora cyanescens","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"66c98ed6-d5ce-4a8b-a370-8500297793fc","OAES_035.mosquitoPoint.mos","D11","OAES","OAES_035","2016-10-03T22:45Z","2016-10-04T14:31Z","2017-01-10","OAES_035.20161004.0931.S.01",,,,"OAES.2016.40.PSOCYA.F.A",,"Y",6,"PSOCYA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"cyanescens",,"Psorophora cyanescens","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Other (described in remarks)",,"per FOPS ''frozen in ice, thawed then placed in vial","T.M. Heron","Vector Disease Control International"
"0a722d64-da9a-4462-b663-6722cfe92299","OAES_032.mosquitoPoint.mos","D11","OAES","OAES_032","2016-10-03T23:04Z","2016-10-04T14:52Z","2017-01-10","OAES_032.20161004.0952.S.01",,,,"OAES.2016.40.PSOCYA.F.A",,"Y",1,"PSOCYA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"cyanescens",,"Psorophora cyanescens","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"ad765e97-163b-4d86-9f6d-ee237c1b3d02","OAES_032.mosquitoPoint.mos","D11","OAES","OAES_032","2016-10-03T23:04Z","2016-10-04T14:52Z","2017-01-10","OAES_032.20161004.0952.S.01",,"OAES.2016.40.AEDNIG.F.T",,,,"Y",1,"AEDNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigromaculis",,"Aedes nigromaculis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"2c6e8f67-8f3c-448c-b1ba-9e7eb2808dce","OAES_032.mosquitoPoint.mos","D11","OAES","OAES_032","2016-10-03T23:04Z","2016-10-04T14:52Z","2017-01-10","OAES_032.20161004.0952.S.01",,,,"OAES.2016.40.PSOCOL.F.A",,"Y",1,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"2a4b9a49-9a73-415a-a5d4-80e9e2cc03fe","OAES_038.mosquitoPoint.mos","D11","OAES","OAES_038","2016-10-03T23:38Z","2016-10-04T15:20Z","2017-01-10","OAES_038.20161004.1020.S.01",,,,"OAES.2016.40.PSOCYA.F.A",,"Y",1,"PSOCYA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"cyanescens",,"Psorophora cyanescens","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"d112e6d6-9fc2-4031-9baa-4de72b47a8ff","OAES_038.mosquitoPoint.mos","D11","OAES","OAES_038","2016-10-03T23:38Z","2016-10-04T15:20Z","2017-01-10","OAES_038.20161004.1020.S.01",,"OAES.2016.40.AEDNIG.F.T",,,,"Y",3,"AEDNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigromaculis",,"Aedes nigromaculis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"4b055bb9-6130-4296-a215-0796e7c50e9f","OAES_039.mosquitoPoint.mos","D11","OAES","OAES_039","2016-10-03T23:51Z","2016-10-04T15:30Z","2017-01-10","OAES_039.20161004.1030.S.01",,,,"OAES.2016.40.PSOCYA.F.A",,"Y",2,"PSOCYA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"cyanescens",,"Psorophora cyanescens","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"2642ca13-7204-46a2-9291-088a3f6c0fd4","OAES_039.mosquitoPoint.mos","D11","OAES","OAES_039","2016-10-03T23:51Z","2016-10-04T15:30Z","2017-01-10","OAES_039.20161004.1030.S.01",,"OAES.2016.40.AEDNIG.F.T",,,,"Y",5,"AEDNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigromaculis",,"Aedes nigromaculis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"7be9cde4-1b63-47af-8d00-a30a4ee73352","OAES_039.mosquitoPoint.mos","D11","OAES","OAES_039","2016-10-03T23:51Z","2016-10-04T15:30Z","2017-01-10","OAES_039.20161004.1030.S.01",,,,"OAES.2016.40.PSOCOL.F.A",,"Y",4,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"7b6c351c-196c-418b-a211-732c9436ba84","OAES_039.mosquitoPoint.mos","D11","OAES","OAES_039","2016-10-03T23:51Z","2016-10-04T15:30Z","2017-01-10","OAES_039.20161004.1030.S.01",,"OAES.2016.40.CULTAR.F.T",,,,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"01cb7c5d-b2f7-4ea7-9c03-b049f89c91d4","OAES_033.mosquitoPoint.mos","D11","OAES","OAES_033","2016-10-04T21:45Z","2016-10-05T12:21Z","2017-01-10","OAES_033.20161005.0721.S.01",,"OAES.2016.40.CULSAL.F.T",,,,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
