uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"4ed60f1b-41a6-4f22-bbe1-f10c8d2725bd","BONA_043.mosquitoPoint.mos","D19","BONA","BONA_043","2018-09-06T00:00Z","2018-09-06T16:11Z","2018-10-10","BONA_043.20180906.0811.S.01",,,,,,"Y",1,"CULSPP4","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"sp.",,"Culiseta sp.",,"genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
"5cee9393-7bc4-494a-9888-b02c4c67ffa5","BONA_035.mosquitoPoint.mos","D19","BONA","BONA_035","2018-09-06T00:08Z","2018-09-06T16:24Z","2018-10-10","BONA_035.20180906.0824.S.01",,,,,,"Y",2,"AEDCOM","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"communis",,"Aedes communis","(De Greer)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"cfc50371-7d22-4128-9bdd-5da9438e9733","BONA_037.mosquitoPoint.mos","D19","BONA","BONA_037","2018-09-06T00:15Z","2018-09-06T16:30Z","2018-10-10","BONA_037.20180906.0830.S.01",,,,,,"Y",1,"AEDPIO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"pionips",,"Aedes pionips","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"890fb0ed-12a2-417b-ba2e-4dceb4a2d62d","BONA_040.mosquitoPoint.mos","D19","BONA","BONA_040","2018-09-06T01:16Z","2018-09-06T17:33Z","2018-10-10","BONA_040.20180906.0933.S.01",,,,,,"Y",1,"AEDPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"punctor",,"Aedes punctor","(Kirby)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"61df7810-4fd7-4f16-969c-b4f8c78c47a3","BONA_042.mosquitoPoint.mos","D19","BONA","BONA_042","2018-09-06T01:30Z","2018-09-06T17:48Z","2018-10-10","BONA_042.20180906.0948.S.01",,,,,,"Y",8,"AEDPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"punctor",,"Aedes punctor","(Kirby)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"b24cf4ef-c615-4b1f-8f83-863a2c1bc6be","BONA_042.mosquitoPoint.mos","D19","BONA","BONA_042","2018-09-06T01:30Z","2018-09-06T17:48Z","2018-10-10","BONA_042.20180906.0948.S.01",,,,,,"Y",1,"AEDPUL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"pullatus",,"Aedes pullatus","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"a31bca33-0640-4930-a4e1-6868840efd19","BONA_035.mosquitoPoint.mos","D19","BONA","BONA_035","2018-09-06T16:24Z","2018-09-07T00:24Z","2018-10-10","BONA_035.20180906.1624.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"0cfb635e-ab60-4b66-83fd-b8667cb52e38","BONA_040.mosquitoPoint.mos","D19","BONA","BONA_040","2018-09-06T17:33Z","2018-09-07T01:33Z","2018-10-10","BONA_040.20180906.1733.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"be553314-cd9b-446d-a361-69629133dada","BONA_038.mosquitoPoint.mos","D19","BONA","BONA_038","2018-09-06T17:41Z","2018-09-07T01:41Z","2018-10-10","BONA_038.20180906.1741.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"35cef04a-626f-4c9d-9078-d19df544a980","BONA_037.mosquitoPoint.mos","D19","BONA","BONA_037","2018-09-20T00:02Z","2018-09-20T17:12Z","2018-10-10","BONA_037.20180920.0912.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"492ef63f-4f18-4723-a0c1-71966e3411fb","BONA_035.mosquitoPoint.mos","D19","BONA","BONA_035","2018-09-20T00:06Z","2018-09-20T17:19Z","2018-10-10","BONA_035.20180920.0919.S.01",,,,,,"Y",1,"AEDPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"punctor",,"Aedes punctor","(Kirby)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"f77c75b6-2bbc-4924-a796-b9a8a47a3bdf","BONA_043.mosquitoPoint.mos","D19","BONA","BONA_043","2018-09-20T00:15Z","2018-09-20T17:28Z","2018-10-10","BONA_043.20180920.0928.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"4886a8e0-5305-41ee-89dc-5d7801b9fac7","BONA_041.mosquitoPoint.mos","D19","BONA","BONA_041","2018-09-20T00:22Z","2018-09-20T16:35Z","2018-10-10","BONA_041.20180920.0835.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"cc0d0c6c-f997-4534-9161-698b71d717df","BONA_040.mosquitoPoint.mos","D19","BONA","BONA_040","2018-09-20T00:35Z","2018-09-20T16:51Z","2018-10-10","BONA_040.20180920.0851.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"5eee7e7f-3b91-4ab4-b8f0-c56260bcf775","BONA_039.mosquitoPoint.mos","D19","BONA","BONA_039","2018-09-20T16:22Z","2018-09-21T00:30Z","2018-10-10","BONA_039.20180920.1630.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"689846bd-dbf4-4c6f-bf61-ea8868b44b54","BONA_035.mosquitoPoint.mos","D19","BONA","BONA_035","2018-09-20T17:20Z","2018-09-21T01:20Z","2018-10-10","BONA_035.20180920.1720.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
