uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"b5d2052c-502f-4f11-99e4-4c3af8c5025d","DELA_033.mosquitoPoint.mos","D08","DELA","DELA_033","2017-07-17T22:13Z","2017-07-18T13:11Z","2017-09-06","DELA_033.20170718.0811.S.01",,"DELA.2017.29.CULERR.F.T",,,,"Y",65,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"ae9f5212-c350-4126-b7dd-0c58536c925a","DELA_033.mosquitoPoint.mos","D08","DELA","DELA_033","2017-07-17T22:13Z","2017-07-18T13:11Z","2017-09-06","DELA_033.20170718.0811.S.01",,,,"DELA.2017.29.PSOHOR.F.A",,"Y",1,"PSOHOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"horrida",,"Psorophora horrida","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"31b88a86-3321-46d6-9998-eb0e1147abc7","DELA_033.mosquitoPoint.mos","D08","DELA","DELA_033","2017-07-17T22:13Z","2017-07-18T13:11Z","2017-09-06","DELA_033.20170718.0811.S.01",,"DELA.2017.29.CULNIG.F.T",,,,"Y",29,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"a2ef3d70-f266-43dd-8ba9-b348db733eb7","DELA_033.mosquitoPoint.mos","D08","DELA","DELA_033","2017-07-17T22:13Z","2017-07-18T13:11Z","2017-09-06","DELA_033.20170718.0811.S.01",,,,"DELA.2017.29.PSOMAT.F.A",,"Y",42,"PSOMAT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"mathesoni",,"Psorophora mathesoni","Belkin and Heinemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"8f1db0b2-5c47-479e-81fb-0f35d2f898ee","DELA_033.mosquitoPoint.mos","D08","DELA","DELA_033","2017-07-17T22:13Z","2017-07-18T13:11Z","2017-09-06","DELA_033.20170718.0811.S.01",,,,"DELA.2017.29.COQPER.F.A",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"f36e3df1-7ac4-4e39-878a-8f5cbeabb09b","DELA_033.mosquitoPoint.mos","D08","DELA","DELA_033","2017-07-17T22:13Z","2017-07-18T13:11Z","2017-09-06","DELA_033.20170718.0811.S.01",,"DELA.2017.29.AEDVEX.F.T",,,,"Y",10,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"d04f786a-0b0a-4cc4-8c34-a19e8bd2aa6b","DELA_033.mosquitoPoint.mos","D08","DELA","DELA_033","2017-07-17T22:13Z","2017-07-18T13:11Z","2017-09-06","DELA_033.20170718.0811.S.01",,,,"DELA.2017.29.PSOFER.F.A",,"Y",51,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"ferox",,"Psorophora ferox","Humboldt","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"441cb4d8-3ace-4ef8-9de8-a43f1801abc7","DELA_033.mosquitoPoint.mos","D08","DELA","DELA_033","2017-07-17T22:13Z","2017-07-18T13:11Z","2017-09-06","DELA_033.20170718.0811.S.01",,"DELA.2017.29.CULSAL.F.T",,,,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"69af81be-194b-44a1-8cb2-9bb4028d0729","DELA_036.mosquitoPoint.mos","D08","DELA","DELA_036","2017-07-17T22:23Z","2017-07-18T13:20Z","2017-09-07","DELA_036.20170718.0820.S.01",,"DELA.2017.29.CULSAL.F.T",,,,"Y",3,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"7829189a-9966-4eee-ade5-fcdbfdf6d004","DELA_036.mosquitoPoint.mos","D08","DELA","DELA_036","2017-07-17T22:23Z","2017-07-18T13:20Z","2017-09-07","DELA_036.20170718.0820.S.01",,,,"DELA.2017.29.PSOFER.F.A",,"Y",21,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"ferox",,"Psorophora ferox","Humboldt","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"7500f773-e299-405e-be03-e7d6ffd0d185","DELA_036.mosquitoPoint.mos","D08","DELA","DELA_036","2017-07-17T22:23Z","2017-07-18T13:20Z","2017-09-07","DELA_036.20170718.0820.S.01",,"DELA.2017.29.CULERR.F.T",,,,"Y",77,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"67a4bccf-9c4d-4789-bb6a-06c009908cff","DELA_036.mosquitoPoint.mos","D08","DELA","DELA_036","2017-07-17T22:23Z","2017-07-18T13:20Z","2017-09-07","DELA_036.20170718.0820.S.01",,,,"DELA.2017.29.PSOMAT.F.A",,"Y",38,"PSOMAT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"mathesoni",,"Psorophora mathesoni","Belkin and Heinemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"9fb8c82b-53ae-4293-9636-1927b103ed15","DELA_036.mosquitoPoint.mos","D08","DELA","DELA_036","2017-07-17T22:23Z","2017-07-18T13:20Z","2017-09-07","DELA_036.20170718.0820.S.01",,,,"DELA.2017.29.AEDFUL.F.A",,"Y",3,"AEDFUL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"fulvus","pallens","Aedes fulvus pallens","Ross","subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"3eb77c45-c502-4196-9dbf-1afa02fd3b11","DELA_036.mosquitoPoint.mos","D08","DELA","DELA_036","2017-07-17T22:23Z","2017-07-18T13:20Z","2017-09-07","DELA_036.20170718.0820.S.01",,,,"DELA.2017.29.PSOHOR.F.A",,"Y",7,"PSOHOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"horrida",,"Psorophora horrida","(Dyar and Knab)","species","N",,"F","MOS.D08.000672","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"e6584142-2a62-4bca-8796-35acec6dc13c","DELA_036.mosquitoPoint.mos","D08","DELA","DELA_036","2017-07-17T22:23Z","2017-07-18T13:20Z","2017-09-07","DELA_036.20170718.0820.S.01",,,,"DELA.2017.29.ANOCRU.F.A",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
