uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"5b340286-f341-45d3-a2d7-5d94843c5fbc","DEJU_034.mosquitoPoint.mos","D19","DEJU","DEJU_034","2019-05-09T00:01Z","2019-05-09T15:59Z","2019-05-29","DEJU_034.20190509.0759.S.01",,,,,,"Y",3,"CULMIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"minnesotae",,"Culiseta minnesotae","Barr","species","A",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"fbb1ec10-ed0b-4c2d-8dfb-0de54938f6a2","DEJU_034.mosquitoPoint.mos","D19","DEJU","DEJU_034","2019-05-09T00:01Z","2019-05-09T15:59Z","2019-05-29","DEJU_034.20190509.0759.S.01",,,,,,"Y",2,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"8c173f66-608b-4215-86ea-7c9ff3cd73b6","DEJU_034.mosquitoPoint.mos","D19","DEJU","DEJU_034","2019-05-09T00:01Z","2019-05-09T15:59Z","2019-05-29","DEJU_034.20190509.0759.S.01",,,,,,"Y",41,"CULALA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"alaskaensis",,"Culiseta alaskaensis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"920ea768-9fd1-403b-9b9f-c394d2aae94a","DEJU_035.mosquitoPoint.mos","D19","DEJU","DEJU_035","2019-05-09T00:10Z","2019-05-09T16:07Z","2019-05-29","DEJU_035.20190509.0807.S.01",,,,,,"Y",52,"CULALA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"alaskaensis",,"Culiseta alaskaensis","(Ludlow)","species","N",,"F","MOS.D19.000583","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"b7b95135-8ac0-4c81-b492-a3bb7f094084","DEJU_035.mosquitoPoint.mos","D19","DEJU","DEJU_035","2019-05-09T00:10Z","2019-05-09T16:07Z","2019-05-29","DEJU_035.20190509.0807.S.01",,,,,,"Y",11,"CULMIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"minnesotae",,"Culiseta minnesotae","Barr","species","A",,"F","MOS.D19.000584","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"67175280-0940-4dfb-81a1-474609e8b659","DEJU_036.mosquitoPoint.mos","D19","DEJU","DEJU_036","2019-05-09T00:19Z","2019-05-09T16:16Z","2019-05-29","DEJU_036.20190509.0816.S.01",,,,,,"Y",23,"CULALA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"alaskaensis",,"Culiseta alaskaensis","(Ludlow)","species","N",,"F","MOS.D19.000585","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"a877a889-28c3-4212-bec8-5b0d2558a341","DEJU_036.mosquitoPoint.mos","D19","DEJU","DEJU_036","2019-05-09T00:19Z","2019-05-09T16:16Z","2019-05-29","DEJU_036.20190509.0816.S.01",,,,,,"Y",5,"CULMIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"minnesotae",,"Culiseta minnesotae","Barr","species","A",,"F","MOS.D19.000586|MOS.D19.000587","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"57f538f2-c814-4963-89ac-cba7b30842b5","DEJU_037.mosquitoPoint.mos","D19","DEJU","DEJU_037","2019-05-09T00:26Z","2019-05-09T16:22Z","2019-05-29","DEJU_037.20190509.0822.S.01",,,,,,"Y",45,"CULMIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"minnesotae",,"Culiseta minnesotae","Barr","species","A",,"F","MOS.D19.000589","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"380dabf7-c89a-49b8-a80c-5343116e40b3","DEJU_037.mosquitoPoint.mos","D19","DEJU","DEJU_037","2019-05-09T00:26Z","2019-05-09T16:22Z","2019-05-29","DEJU_037.20190509.0822.S.01",,,,,,"Y",6,"CULALA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"alaskaensis",,"Culiseta alaskaensis","(Ludlow)","species","N",,"F","MOS.D19.000588","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"6ff9b004-bda2-411f-9a18-0981cb655f36","DEJU_041.mosquitoPoint.mos","D19","DEJU","DEJU_041","2019-05-09T00:39Z","2019-05-09T16:35Z","2019-05-31","DEJU_041.20190509.0835.S.01",,,,,,"Y",28,"CULMIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"minnesotae",,"Culiseta minnesotae","Barr","species","A",,"F","MOS.D19.000597|MOS.D19.000596","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
