uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"d5ffa92a-498f-43e9-a3aa-2d58790faa32","GUAN_032.mosquitoPoint.mos","D04","GUAN","GUAN_032","2016-02-23T21:26Z","2016-02-24T11:17Z","2016-08-19","GUAN_032.20160224.0717.S.01",,,,,,"Y",1,"WYEVAN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Sabethini","Wyeomyia",,"vanduzeei",,"Wyeomyia vanduzeei","Dyar and Knab","species","N",,"F","MOS.D04.000011","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"f09e28f9-b193-4753-b1f2-5da37345513c","GUAN_038.mosquitoPoint.mos","D04","GUAN","GUAN_038","2016-02-23T21:52Z","2016-02-24T12:06Z","2016-08-21","GUAN_038.20160224.0806.S.01",,"GUAN.2016.8.CULBAH.F.T",,,,"Y",1,"CULBAH","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"bahamensis",,"Culex bahamensis","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"a475967a-2d87-4803-896b-87fbd4798286","GUAN_040.mosquitoPoint.mos","D04","GUAN","GUAN_040","2016-02-23T22:08Z","2016-02-24T12:19Z","2016-08-21","GUAN_040.20160224.0819.S.01",,,,,,"Y",1,"CULBAH","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"bahamensis",,"Culex bahamensis","Dyar and Knab","species","N",,"F","MOS.D04.000009","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"5165a22f-6343-4a7c-9ad4-60dd6ffde39c","GUAN_041.mosquitoPoint.mos","D04","GUAN","GUAN_041","2016-02-23T22:15Z","2016-02-24T12:38Z","2016-08-21","GUAN_041.20160224.0838.S.01",,,,,,"Y",1,"CULBAH","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"bahamensis",,"Culex bahamensis","Dyar and Knab","species","N",,"F","MOS.D04.000010","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"c722d5a2-e708-47e6-831e-e65a3e91f3f7","GUAN_033.mosquitoPoint.mos","D04","GUAN","GUAN_033","2016-02-23T22:23Z","2016-02-24T12:55Z","2016-08-19","GUAN_033.20160224.0855.S.01",,,,,,"Y",1,"CULBAH","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"bahamensis",,"Culex bahamensis","Dyar and Knab","species","N",,"F","MOS.D04.000004","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"ba114536-e1dd-465f-abbb-e28bf5bbd55d","GUAN_035.mosquitoPoint.mos","D04","GUAN","GUAN_035","2016-02-23T23:54Z","2016-02-24T14:04Z","2016-08-21","GUAN_035.20160224.1004.S.01",,"GUAN.2016.8.AEDTAE.F.T",,,,"Y",1,"AEDTAE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"taeniorhynchus",,"Aedes taeniorhynchus","(Wiedemann)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"d4aaa9a1-0eca-4350-b7b2-a73c06c8a72f","GUAN_035.mosquitoPoint.mos","D04","GUAN","GUAN_035","2016-02-23T23:54Z","2016-02-24T14:04Z","2016-08-21","GUAN_035.20160224.1004.S.01",,"GUAN.2016.8.CULBAH.F.T",,,,"Y",1,"CULBAH","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"bahamensis",,"Culex bahamensis","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"7c2115a4-4b97-4d65-8750-f07cb637345b","GUAN_037.mosquitoPoint.mos","D04","GUAN","GUAN_037","2016-02-24T00:28Z","2016-02-24T14:35Z","2016-08-21","GUAN_037.20160224.1035.S.01",,"GUAN.2016.8.AEDTAE.F.T",,,,"Y",2,"AEDTAE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"taeniorhynchus",,"Aedes taeniorhynchus","(Wiedemann)","species","N",,"F","MOS.D04.000007","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"04e0be27-faf6-4a45-a8cb-8515f47a885d","GUAN_039.mosquitoPoint.mos","D04","GUAN","GUAN_039","2016-02-24T00:36Z","2016-02-24T14:49Z","2016-08-21","GUAN_039.20160224.1049.S.01",,"GUAN.2016.8.AEDTAE.F.T",,,,"Y",2,"AEDTAE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"taeniorhynchus",,"Aedes taeniorhynchus","(Wiedemann)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"3d5963d6-b1ff-4818-882a-b7c3b9afe894","GUAN_032.mosquitoPoint.mos","D04","GUAN","GUAN_032","2016-02-24T11:17Z","2016-02-24T20:32Z","2016-08-19","GUAN_032.20160224.1632.S.01",,"GUAN.2016.8.CULBAH.F.T",,,,"Y",6,"CULBAH","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"bahamensis",,"Culex bahamensis","Dyar and Knab","species","N",,"F","MOS.D04.000001|MOS.D04.000002","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
