uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"66705216-82a6-4d61-b35c-8d0816eb02a6","CPER_078.mosquitoPoint.mos","D10","CPER","CPER_078","2014-09-08T22:22Z","2014-09-09T14:23Z","2014-10-30","CPER_078.20140909.0823.S.01",,,,"CPER.2014.36.AEDNIG.F.A",,"Y",2,"AEDNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigromaculis",,"Aedes nigromaculis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"78f3e25c-5635-43ad-886f-1c92ab499c34","CPER_078.mosquitoPoint.mos","D10","CPER","CPER_078","2014-09-08T22:22Z","2014-09-09T14:23Z","2014-10-30","CPER_078.20140909.0823.S.01",,"CPER.2014.36.AEDDOR.F.T",,"CPER.2014.36.AEDDOR.F.A",,"Y",2,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"2eb0fdda-41e0-41cf-b75f-440ce66f6572","CPER_083.mosquitoPoint.mos","D10","CPER","CPER_083","2014-09-08T22:38Z","2014-09-09T14:30Z","2014-10-30","CPER_083.20140909.0830.S.01",,"CPER.2014.36.CULTAR.F.T",,,,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"4f3fdec4-9636-4a52-b0e7-4f87a928bd46","CPER_083.mosquitoPoint.mos","D10","CPER","CPER_083","2014-09-08T22:38Z","2014-09-09T14:30Z","2014-10-30","CPER_083.20140909.0830.S.01",,"CPER.2014.36.AEDDOR.F.T",,"CPER.2014.36.AEDDOR.F.A",,"Y",5,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"da764e2e-d605-4093-9b21-d3a08f64f8d7","CPER_082.mosquitoPoint.mos","D10","CPER","CPER_082","2014-09-08T22:52Z","2014-09-09T14:42Z","2014-10-30","CPER_082.20140909.0842.S.01",,"CPER.2014.36.AEDDOR.F.T",,"CPER.2014.36.AEDDOR.F.A",,"Y",3,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"e8edf117-b356-4c6b-a476-670018100019","CPER_082.mosquitoPoint.mos","D10","CPER","CPER_082","2014-09-08T22:52Z","2014-09-09T14:42Z","2014-10-30","CPER_082.20140909.0842.S.01",,,,"CPER.2014.36.AEDNIG.F.A",,"Y",1,"AEDNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigromaculis",,"Aedes nigromaculis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"5f9ee949-4404-48ff-aa5c-586a619de9d0","CPER_090.mosquitoPoint.mos","D10","CPER","CPER_090","2014-09-08T23:10Z","2014-09-09T14:53Z","2014-10-30","CPER_090.20140909.0853.S.01",,"CPER.2014.36.CULTAR.F.T",,,,"Y",2,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"d950e382-d883-4a62-9390-82d71f7e05ac","CPER_090.mosquitoPoint.mos","D10","CPER","CPER_090","2014-09-08T23:10Z","2014-09-09T14:53Z","2014-10-30","CPER_090.20140909.0853.S.01",,"CPER.2014.36.AEDDOR.F.T",,"CPER.2014.36.AEDDOR.F.A",,"Y",5,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"a5547e58-b0a6-4edf-b8d7-0e4fc3a2f5bb","CPER_090.mosquitoPoint.mos","D10","CPER","CPER_090","2014-09-08T23:10Z","2014-09-09T14:53Z","2014-10-30","CPER_090.20140909.0853.S.01",,,,"CPER.2014.36.AEDNIG.F.A",,"Y",1,"AEDNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigromaculis",,"Aedes nigromaculis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"6b07b909-3d77-4884-9916-5d508d08f009","CPER_086.mosquitoPoint.mos","D10","CPER","CPER_086","2014-09-08T23:24Z","2014-09-09T15:04Z","2014-10-30","CPER_086.20140909.0904.S.01",,"CPER.2014.36.AEDDOR.F.T",,"CPER.2014.36.AEDDOR.F.A",,"Y",1,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
