uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"679b74c2-a420-49b4-a4c6-0eee9826c36d","TREE_035.mosquitoPoint.mos","D05","TREE","TREE_035","2016-09-14T22:38Z","2016-09-15T12:05Z","2017-02-08","TREE_035.20160915.0705.S.01",,"TREE.2016.37.AEDVEX.F.T",,,,"Y",15,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"a3aedaf7-0489-4ee3-8528-d17714bf76d3","TREE_035.mosquitoPoint.mos","D05","TREE","TREE_035","2016-09-14T22:38Z","2016-09-15T12:05Z","2017-02-08","TREE_035.20160915.0705.S.01",,,,"TREE.2016.37.AEDTRI.F.A",,"Y",1,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"f7c43095-9a5f-4f88-93b1-eefd203503ad","TREE_035.mosquitoPoint.mos","D05","TREE","TREE_035","2016-09-14T22:38Z","2016-09-15T12:05Z","2017-02-08","TREE_035.20160915.0705.S.01",,"TREE.2016.37.AEDCIN.F.T",,,,"Y",2,"AEDCIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"cinereus",,"Aedes cinereus","Meigen","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"69490893-3525-424f-bb9b-24d9fc01c144","TREE_035.mosquitoPoint.mos","D05","TREE","TREE_035","2016-09-14T22:38Z","2016-09-15T12:05Z","2017-02-08","TREE_035.20160915.0705.S.01",,,,"TREE.2016.37.CULMEL.F.A",,"Y",3,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"melanura",,"Culiseta melanura","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"c5b4c239-2578-4fdf-9a76-c7301ed71bc1","TREE_035.mosquitoPoint.mos","D05","TREE","TREE_035","2016-09-14T22:38Z","2016-09-15T12:05Z","2017-02-08","TREE_035.20160915.0705.S.01",,"TREE.2016.37.AEDCAN2.F.T",,,,"Y",1,"AEDCAN2","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"canadensis",,"Aedes canadensis","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"9fb78a09-4235-413c-85c3-23964ea8bd72","TREE_037.mosquitoPoint.mos","D05","TREE","TREE_037","2016-09-14T22:51Z","2016-09-15T12:16Z","2017-02-08","TREE_037.20160915.0716.S.01",,,,"TREE.2016.37.CULMEL.F.A",,"Y",2,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"melanura",,"Culiseta melanura","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"927e622c-8920-4a63-b483-d091e0d7fedf","TREE_037.mosquitoPoint.mos","D05","TREE","TREE_037","2016-09-14T22:51Z","2016-09-15T12:16Z","2017-02-08","TREE_037.20160915.0716.S.01",,"TREE.2016.37.AEDCAN2.F.T",,,,"Y",6,"AEDCAN2","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"canadensis",,"Aedes canadensis","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"d14c5352-95b4-44c7-91be-b21d82a17383","TREE_037.mosquitoPoint.mos","D05","TREE","TREE_037","2016-09-14T22:51Z","2016-09-15T12:16Z","2017-02-08","TREE_037.20160915.0716.S.01",,"TREE.2016.37.AEDVEX.F.T",,,,"Y",5,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"e721c7af-4f9a-4cb7-80ae-2e37dfeed837","TREE_034.mosquitoPoint.mos","D05","TREE","TREE_034","2016-09-14T22:59Z","2016-09-15T12:24Z","2017-02-08","TREE_034.20160915.0724.S.01",,"TREE.2016.37.AEDVEX.F.T",,,,"Y",3,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"efcd6271-9fb2-4eb9-8a6a-419fc3cb72cc","TREE_034.mosquitoPoint.mos","D05","TREE","TREE_034","2016-09-14T22:59Z","2016-09-15T12:24Z","2017-02-08","TREE_034.20160915.0724.S.01",,"TREE.2016.37.AEDCAN2.F.T",,,,"Y",10,"AEDCAN2","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"canadensis",,"Aedes canadensis","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
