uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"2e44e108-700a-43ca-a5ed-0e0b609259c8","SOAP_038.mosquitoPoint.mos","D17","SOAP","SOAP_038","2018-06-18T23:45Z","2018-06-19T14:11Z","2018-06-27","SOAP_038.20180619.0711.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"H.M. Ward","Vector Disease Control International"
"62a69c0f-23f9-4f20-9532-1585ab3fdeb5","SOAP_037.mosquitoPoint.mos","D17","SOAP","SOAP_037","2018-06-19T00:04Z","2018-06-19T14:26Z","2018-06-27","SOAP_037.20180619.0726.S.01",,,,,,"Y",1,"AEDSIE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sierrensis",,"Aedes sierrensis","(Ludlow)","species","N",,"M",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"b33ca8b8-03df-4c9d-9352-53602d897ccc","SOAP_040.mosquitoPoint.mos","D17","SOAP","SOAP_040","2018-06-19T00:26Z","2018-06-19T14:44Z","2018-06-27","SOAP_040.20180619.0744.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"fabc6a0a-7864-4d15-96df-351ba1ea1f19","SOAP_034.mosquitoPoint.mos","D17","SOAP","SOAP_034","2018-06-19T01:02Z","2018-06-19T15:33Z","2018-06-27","SOAP_034.20180619.0833.S.01",,,,,,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"9430a9d0-7633-4644-b775-46a1373f8d58","SOAP_036.mosquitoPoint.mos","D17","SOAP","SOAP_036","2018-06-19T01:12Z","2018-06-19T15:41Z","2018-06-27","SOAP_036.20180619.0841.S.01",,,,,,"Y",1,"AEDSIE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sierrensis",,"Aedes sierrensis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"97a1bc83-793b-4533-b0a3-2248790503b4","SOAP_039.mosquitoPoint.mos","D17","SOAP","SOAP_039","2018-06-19T13:56Z","2018-06-19T23:52Z","2018-06-27","SOAP_039.20180619.1652.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"b601a3ec-4aaa-451a-8ebc-012ecb28d213","SOAP_035.mosquitoPoint.mos","D17","SOAP","SOAP_035","2018-06-19T14:19Z","2018-06-20T00:21Z","2018-06-27","SOAP_035.20180619.1721.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"H.M. Ward","Vector Disease Control International"
"8b54d8b8-8ea8-444e-b512-ace4c3cab38e","SOAP_034.mosquitoPoint.mos","D17","SOAP","SOAP_034","2018-06-19T15:33Z","2018-06-19T23:40Z","2018-06-27","SOAP_034.20180619.1640.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"57f14331-be5a-41f0-8858-a7247a585afd","SOAP_036.mosquitoPoint.mos","D17","SOAP","SOAP_036","2018-06-19T15:41Z","2018-06-19T23:30Z","2018-06-27","SOAP_036.20180619.1630.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"H.M. Ward","Vector Disease Control International"
