uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"37f9e8af-5a2d-4a10-a8b5-e4e80cb7a880","ONAQ_080.mosquitoPoint.mos","D15","ONAQ","ONAQ_080","2017-03-13T22:16Z","2017-03-14T14:52Z","2017-07-20","ONAQ_080.20170314.0852.S.01",,,,"ONAQ.2017.11.CULINO.F.A",,"Y",2,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"3d2cffb6-9351-4138-84ed-55e186443083","ONAQ_076.mosquitoPoint.mos","D15","ONAQ","ONAQ_076","2017-03-21T21:43Z","2017-03-22T16:51Z","2017-07-20","ONAQ_076.20170322.1051.S.01",,,,"ONAQ.2017.12.CULINO.F.A",,"Y",2,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"469d52c6-f6fa-460c-8dfc-40af3440012d","ONAQ_076.mosquitoPoint.mos","D15","ONAQ","ONAQ_076","2017-03-21T21:43Z","2017-03-22T16:51Z","2017-07-20","ONAQ_076.20170322.1051.S.01",,"ONAQ.2017.12.CULTAR.F.T",,,,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"652d2eb9-6cf2-49ee-a4d2-e947f05fdd7d","ONAQ_081.mosquitoPoint.mos","D15","ONAQ","ONAQ_081","2017-03-21T22:22Z","2017-03-22T16:26Z","2017-07-20","ONAQ_081.20170322.1026.S.01",,,,"ONAQ.2017.12.CULINO.F.A",,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"28f2f42f-eb65-4101-8769-0af4b3ef9f37","ONAQ_077.mosquitoPoint.mos","D15","ONAQ","ONAQ_077","2017-03-21T23:19Z","2017-03-22T15:44Z","2017-07-20","ONAQ_077.20170322.0944.S.01",,,,"ONAQ.2017.12.CULINO.F.A",,"Y",2,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"b2c79fc2-5014-459f-a4f9-74446f1e39e0","ONAQ_083.mosquitoPoint.mos","D15","ONAQ","ONAQ_083","2017-03-21T23:33Z","2017-03-22T15:19Z","2017-07-20","ONAQ_083.20170322.0919.S.01",,"ONAQ.2017.12.CULTAR.F.T",,,,"Y",4,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"8b6fa330-fa3e-4361-8e6e-f814ac7ec969","ONAQ_083.mosquitoPoint.mos","D15","ONAQ","ONAQ_083","2017-03-21T23:33Z","2017-03-22T15:19Z","2017-07-20","ONAQ_083.20170322.0919.S.01",,,,"ONAQ.2017.12.CULINO.F.A",,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"78ae09d2-3c27-45b3-be9e-42ce96f4ac4b","ONAQ_082.mosquitoPoint.mos","D15","ONAQ","ONAQ_082","2017-03-21T23:42Z","2017-03-22T15:06Z","2017-07-20","ONAQ_082.20170322.0906.S.01",,,,"ONAQ.2017.12.CULINO.F.A",,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"9fc8ffd6-da58-4ec7-8f9a-435dcd8aa68e","ONAQ_082.mosquitoPoint.mos","D15","ONAQ","ONAQ_082","2017-03-21T23:42Z","2017-03-22T15:06Z","2017-07-20","ONAQ_082.20170322.0906.S.01",,"ONAQ.2017.12.CULTAR.F.T",,,,"Y",7,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"a6421749-a483-4000-aad4-0481903b9d6f","ONAQ_075.mosquitoPoint.mos","D15","ONAQ","ONAQ_075","2017-03-21T23:52Z","2017-03-22T14:51Z","2017-07-20","ONAQ_075.20170322.0851.S.01",,"ONAQ.2017.12.CULTAR.F.T",,,,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
