uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"1e13161d-aa6d-4acb-b441-d2d53c3f38dd","SRER_037.mosquitoPoint.mos","D14","SRER","SRER_037","2016-07-07T00:03Z","2016-07-07T14:06Z","2016-09-01","SRER_037.20160707.0706.S.01",,,,,,"Y",2,"PSOSIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"signipennis",,"Psorophora signipennis","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"46a1e8d8-e609-40c3-ac7d-b0c2cfaf8bde","SRER_037.mosquitoPoint.mos","D14","SRER","SRER_037","2016-07-07T00:03Z","2016-07-07T14:06Z","2016-09-01","SRER_037.20160707.0706.S.01",,,,,,"Y",7,"PSOSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"sp.",,"Psorophora sp.","Robineau-desvoidy","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Colorado Mosquito Control"
"6d2e411c-2601-408f-8558-aef3fd1657d4","SRER_037.mosquitoPoint.mos","D14","SRER","SRER_037","2016-07-07T00:03Z","2016-07-07T14:06Z","2016-09-01","SRER_037.20160707.0706.S.01",,,,,,"Y",22,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"80fb703f-f7d9-449a-bd92-0a1fa9a92aaf","SRER_032.mosquitoPoint.mos","D14","SRER","SRER_032","2016-07-07T00:12Z","2016-07-07T13:54Z","2016-09-01","SRER_032.20160707.0654.S.01",,,,,,"Y",16,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"16798c9b-6f28-4e2b-bb12-450e9b364531","SRER_032.mosquitoPoint.mos","D14","SRER","SRER_032","2016-07-07T00:12Z","2016-07-07T13:54Z","2016-09-01","SRER_032.20160707.0654.S.01",,,,,,"Y",3,"PSOSIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"signipennis",,"Psorophora signipennis","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"a3e8ae12-423f-4996-bf0f-a0f83635097e","SRER_032.mosquitoPoint.mos","D14","SRER","SRER_032","2016-07-07T00:12Z","2016-07-07T13:54Z","2016-09-01","SRER_032.20160707.0654.S.01",,,,,,"Y",35,"PSOSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"sp.",,"Psorophora sp.","Robineau-desvoidy","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Colorado Mosquito Control"
"06150ee6-fec8-4b46-8e54-b7bb092579ea","SRER_034.mosquitoPoint.mos","D14","SRER","SRER_034","2016-07-07T00:36Z","2016-07-07T14:40Z","2016-09-01","SRER_034.20160707.0740.S.01",,,,,,"Y",1,"AEDPUR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"purpureipes",,"Aedes purpureipes","Aitken","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"9cf231c0-f497-4344-9c6b-38ef6ba8f8c4","SRER_034.mosquitoPoint.mos","D14","SRER","SRER_034","2016-07-07T00:36Z","2016-07-07T14:40Z","2016-09-01","SRER_034.20160707.0740.S.01",,,,,,"Y",2,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"f7c657cd-dc30-4868-bd6f-33471b4606a6","SRER_034.mosquitoPoint.mos","D14","SRER","SRER_034","2016-07-07T00:36Z","2016-07-07T14:40Z","2016-09-01","SRER_034.20160707.0740.S.01",,,,,,"Y",1,"PSOSIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"signipennis",,"Psorophora signipennis","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"0f2797d8-210a-4cb7-a0c2-216afe2f3ac8","SRER_036.mosquitoPoint.mos","D14","SRER","SRER_036","2016-07-07T00:57Z","2016-07-07T14:54Z","2016-09-01","SRER_036.20160707.0754.S.01",,,,,,"Y",9,"PSOSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"sp.",,"Psorophora sp.","Robineau-desvoidy","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Colorado Mosquito Control"
