uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"3493609b-3187-4ba5-9a8d-72c6cffa3ebc","UNDE_072.mosquitoPoint.mos","D05","UNDE","UNDE_072","2018-09-12T23:19Z","2018-09-13T12:08Z","2018-09-24","UNDE_072.20180913.0708.S.01",,,,,,"Y",2,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"4c56e640-ed2d-42a3-8e23-405e767a57e4","UNDE_072.mosquitoPoint.mos","D05","UNDE","UNDE_072","2018-09-12T23:19Z","2018-09-13T12:08Z","2018-09-24","UNDE_072.20180913.0708.S.01",,,,,,"Y",28,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"3698ba1a-a295-44b5-b395-e8a77ab1d93c","UNDE_071.mosquitoPoint.mos","D05","UNDE","UNDE_071","2018-09-12T23:29Z","2018-09-13T12:22Z","2018-09-24","UNDE_071.20180913.0722.S.01",,,,,,"Y",3,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"c93e6643-2f6e-4167-aa20-592c079905c6","UNDE_071.mosquitoPoint.mos","D05","UNDE","UNDE_071","2018-09-12T23:29Z","2018-09-13T12:22Z","2018-09-24","UNDE_071.20180913.0722.S.01",,,,,,"Y",5,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"2be949ce-f5d3-4ea5-b5e8-5f423371be05","UNDE_071.mosquitoPoint.mos","D05","UNDE","UNDE_071","2018-09-12T23:29Z","2018-09-13T12:22Z","2018-09-24","UNDE_071.20180913.0722.S.01",,,,,,"Y",2,"CULMOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"morsitans",,"Culiseta morsitans","(Theobald)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"1bd937fc-e736-487d-9b71-44f375ba56d2","UNDE_066.mosquitoPoint.mos","D05","UNDE","UNDE_066","2018-09-12T23:34Z","2018-09-13T12:26Z","2018-09-24","UNDE_066.20180913.0726.S.01",,,,,,"Y",1,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"a9000220-913f-4f07-81b0-4b7ede9ff4d1","UNDE_066.mosquitoPoint.mos","D05","UNDE","UNDE_066","2018-09-12T23:34Z","2018-09-13T12:26Z","2018-09-24","UNDE_066.20180913.0726.S.01",,,,,,"Y",20,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"06498b57-4080-4789-bf19-9c28f7ad2f14","UNDE_066.mosquitoPoint.mos","D05","UNDE","UNDE_066","2018-09-12T23:34Z","2018-09-13T12:26Z","2018-09-24","UNDE_066.20180913.0726.S.01",,,,,,"Y",1,"CULMOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"morsitans",,"Culiseta morsitans","(Theobald)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"15538cb3-c8bd-408e-bc3b-c8db858e4898","UNDE_066.mosquitoPoint.mos","D05","UNDE","UNDE_066","2018-09-12T23:34Z","2018-09-13T12:26Z","2018-09-24","UNDE_066.20180913.0726.S.01",,,,,,"Y",3,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"b8966b7b-513f-464a-9381-cdd5b8730668","UNDE_075.mosquitoPoint.mos","D05","UNDE","UNDE_075","2018-09-12T23:39Z","2018-09-13T12:32Z","2018-09-24","UNDE_075.20180913.0732.S.01",,,,,,"Y",1,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"aba5d2f0-5a2f-46e2-8750-888d74cccc37","UNDE_075.mosquitoPoint.mos","D05","UNDE","UNDE_075","2018-09-12T23:39Z","2018-09-13T12:32Z","2018-09-24","UNDE_075.20180913.0732.S.01",,,,,,"Y",12,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"7a62d3df-8450-48a7-b677-3d5dc5f75f43","UNDE_075.mosquitoPoint.mos","D05","UNDE","UNDE_075","2018-09-12T23:39Z","2018-09-13T12:32Z","2018-09-24","UNDE_075.20180913.0732.S.01",,,,,,"Y",3,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
