uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"b9e71b17-3b00-404a-9f59-d8d77eb2e13c","UKFS_041.mosquitoPoint.mos","D06","UKFS","UKFS_041","2019-05-22T21:59Z","2019-05-23T12:46Z","2019-06-21","UKFS_041.20190523.0746.S.01",,,,,,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"f20c8647-35f9-486a-9abb-f88e046696c1","UKFS_041.mosquitoPoint.mos","D06","UKFS","UKFS_041","2019-05-22T21:59Z","2019-05-23T12:46Z","2019-06-21","UKFS_041.20190523.0746.S.01",,,,,,"Y",17,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"79b803e7-cca0-40eb-9b9c-40a82891d4ca","UKFS_041.mosquitoPoint.mos","D06","UKFS","UKFS_041","2019-05-22T21:59Z","2019-05-23T12:46Z","2019-06-21","UKFS_041.20190523.0746.S.01",,,,,,"Y",3,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"f5606f63-3a6e-4427-92db-47e57fcc1345","UKFS_041.mosquitoPoint.mos","D06","UKFS","UKFS_041","2019-05-22T21:59Z","2019-05-23T12:46Z","2019-06-21","UKFS_041.20190523.0746.S.01",,,,,,"Y",1,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"24b249ee-f15f-460f-a5a5-1efadb738b73","UKFS_041.mosquitoPoint.mos","D06","UKFS","UKFS_041","2019-05-22T21:59Z","2019-05-23T12:46Z","2019-06-21","UKFS_041.20190523.0746.S.01",,,,,,"Y",1,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"M",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"7d402d96-4453-40e6-b39f-4e79079a561e","UKFS_041.mosquitoPoint.mos","D06","UKFS","UKFS_041","2019-05-22T21:59Z","2019-05-23T12:46Z","2019-06-21","UKFS_041.20190523.0746.S.01",,,,,,"Y",1,"AEDNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigromaculis",,"Aedes nigromaculis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"dcb2e000-94ee-4660-be45-8e645ceed44e","UKFS_033.mosquitoPoint.mos","D06","UKFS","UKFS_033","2019-05-22T22:16Z","2019-05-23T13:00Z","2019-06-21","UKFS_033.20190523.0800.S.01",,,,,,"Y",37,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"f096ba84-a023-4bef-9012-1a79d2649bb7","UKFS_033.mosquitoPoint.mos","D06","UKFS","UKFS_033","2019-05-22T22:16Z","2019-05-23T13:00Z","2019-06-21","UKFS_033.20190523.0800.S.01",,,,,,"Y",58,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"be95d650-f9c9-4035-8304-cdc9b0c9e637","UKFS_040.mosquitoPoint.mos","D06","UKFS","UKFS_040","2019-05-22T22:34Z","2019-05-23T13:16Z","2019-06-21","UKFS_040.20190523.0816.S.01",,,,,,"Y",152,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"70efd130-eee3-4c52-a11b-08c4812d3fd2","UKFS_040.mosquitoPoint.mos","D06","UKFS","UKFS_040","2019-05-22T22:34Z","2019-05-23T13:16Z","2019-06-21","UKFS_040.20190523.0816.S.01",,,,,,"Y",1,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
