uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"8786de3f-76cb-48ad-9183-8afac1a8d141","DEJU_042.mosquitoPoint.mos","D19","DEJU","DEJU_042","2018-05-31T00:00Z","2018-05-31T15:03Z","2018-07-05","DEJU_042.20180531.0703.S.01",,,,,,"Y",1,"AEDCOM","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"communis",,"Aedes communis","(De Greer)","species","N",,"F","MOS.D19.000359","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"eb9df1e7-0ff0-4397-98cc-779d89969b0b","DEJU_042.mosquitoPoint.mos","D19","DEJU","DEJU_042","2018-05-31T00:00Z","2018-05-31T15:03Z","2018-07-05","DEJU_042.20180531.0703.S.01",,,,,,"Y",68,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F","MOS.D19.000361|MOS.D19.000362","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"de2bfacd-dedc-4fc5-b38a-47b9cfcce03d","DEJU_042.mosquitoPoint.mos","D19","DEJU","DEJU_042","2018-05-31T00:00Z","2018-05-31T15:03Z","2018-07-05","DEJU_042.20180531.0703.S.01",,,,,,"Y",14,"CULALA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"alaskaensis",,"Culiseta alaskaensis","(Ludlow)","species","N",,"F","MOS.D19.000360","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"5580055b-8061-4cf1-ab51-3bd6e8251453","DEJU_042.mosquitoPoint.mos","D19","DEJU","DEJU_042","2018-05-31T00:00Z","2018-05-31T15:03Z","2018-07-05","DEJU_042.20180531.0703.S.01",,,,,,"Y",3,"CULSPP4","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"sp.",,"Culiseta sp.",,"genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
"04e784bd-24c7-4b96-aa0c-89d51a183476","DEJU_042.mosquitoPoint.mos","D19","DEJU","DEJU_042","2018-05-31T00:00Z","2018-05-31T15:03Z","2018-07-05","DEJU_042.20180531.0703.S.01",,,,,,"Y",7,"CULMIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"minnesotae",,"Culiseta minnesotae","Barr","species","A",,"F","MOS.D19.000363","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"918b0cad-6a55-4447-a514-a628ceb0fa78","DEJU_039.mosquitoPoint.mos","D19","DEJU","DEJU_039","2018-05-31T00:04Z","2018-05-31T15:11Z","2018-07-05","DEJU_039.20180531.0711.S.01",,,,,,"Y",4,"AEDIMP1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"implicatus",,"Aedes implicatus","Vockeroth","species","N",,"F","MOS.D19.000352","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"b058c778-9df1-4eec-9756-fa6819ca299e","DEJU_039.mosquitoPoint.mos","D19","DEJU","DEJU_039","2018-05-31T00:04Z","2018-05-31T15:11Z","2018-07-05","DEJU_039.20180531.0711.S.01",,,,,,"Y",8,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F","MOS.D19.000353","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"50b0fe33-523d-4614-aece-1e8d1ecb9c17","DEJU_039.mosquitoPoint.mos","D19","DEJU","DEJU_039","2018-05-31T00:04Z","2018-05-31T15:11Z","2018-07-05","DEJU_039.20180531.0711.S.01",,,,,,"Y",11,"CULALA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"alaskaensis",,"Culiseta alaskaensis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"70c48b56-4521-4a03-b2ff-031d4f372d44","DEJU_033.mosquitoPoint.mos","D19","DEJU","DEJU_033","2018-05-31T00:20Z","2018-05-31T15:24Z","2018-06-27","DEJU_033.20180531.0724.S.01",,,,,,"Y",9,"CULALA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"alaskaensis",,"Culiseta alaskaensis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"6c7e127b-9da1-4254-b57c-7e4c461b4fa0","DEJU_033.mosquitoPoint.mos","D19","DEJU","DEJU_033","2018-05-31T00:20Z","2018-05-31T15:24Z","2018-06-27","DEJU_033.20180531.0724.S.01",,,,,,"Y",8,"CULMIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"minnesotae",,"Culiseta minnesotae","Barr","species","A",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
