uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"fa9b072b-e9cd-49e8-8463-ae4bbedd6e60","LAJA_032.mosquitoPoint.mos","D04","LAJA","LAJA_032","2017-11-15T19:39Z","2017-11-16T11:08Z","2018-01-11","LAJA_032.20171116.0708.S.01",,"LAJA.2017.46.CULNIG.F.T",,,,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"1730f79e-e2fa-4443-9bc7-36df33b3e879","LAJA_032.mosquitoPoint.mos","D04","LAJA","LAJA_032","2017-11-15T19:39Z","2017-11-16T11:08Z","2018-01-11","LAJA_032.20171116.0708.S.01",,,,"LAJA.2017.46.AEDTAE.F.A",,"Y",2,"AEDTAE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"taeniorhynchus",,"Aedes taeniorhynchus","(Wiedemann)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"602538d3-b955-485a-ab0f-c10a498b1e8d","LAJA_035.mosquitoPoint.mos","D04","LAJA","LAJA_035","2017-11-15T19:50Z","2017-11-16T11:22Z","2018-01-11","LAJA_035.20171116.0722.S.01",,,,"LAJA.2017.46.PSOJAM.F.A",,"Y",55,"PSOJAM","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"jamaicensis",,"Psorophora jamaicensis","(Theobald)","species","N",,"F","MOS.D04.000300","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"043ec1df-e31f-4f91-91de-b122627d26c5","LAJA_035.mosquitoPoint.mos","D04","LAJA","LAJA_035","2017-11-15T19:50Z","2017-11-16T11:22Z","2018-01-11","LAJA_035.20171116.0722.S.01",,"LAJA.2017.46.CULNIG.F.T",,,,"Y",61,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"1af7ae15-3c83-468c-bc1e-1ab848d657a4","LAJA_035.mosquitoPoint.mos","D04","LAJA","LAJA_035","2017-11-15T19:50Z","2017-11-16T11:22Z","2018-01-11","LAJA_035.20171116.0722.S.01",,,,"LAJA.2017.46.ANOALB.F.A",,"Y",5,"ANOALB","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"albimanus",,"Anopheles albimanus","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"bd1bdca3-eae0-4d28-bb69-c86b3b0a98bf","LAJA_035.mosquitoPoint.mos","D04","LAJA","LAJA_035","2017-11-15T19:50Z","2017-11-16T11:22Z","2018-01-11","LAJA_035.20171116.0722.S.01",,,,"LAJA.2017.46.ANOVES.F.A",,"Y",2,"ANOVES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"vestitipennis",,"Anopheles vestitipennis","Dyar and Knab","species","N",,"F","MOS.D04.000299","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"559c5a19-9371-4d2d-b43e-6015dc0e86d7","LAJA_035.mosquitoPoint.mos","D04","LAJA","LAJA_035","2017-11-15T19:50Z","2017-11-16T11:22Z","2018-01-11","LAJA_035.20171116.0722.S.01",,,,"LAJA.2017.46.AEDTOR1.F.A",,"Y",1,"AEDTOR1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"tortilis",,"Aedes tortilis","(Theobald)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"b2e4eb62-3824-4ef4-96f4-cd677529b3c5","LAJA_033.mosquitoPoint.mos","D04","LAJA","LAJA_033","2017-11-15T19:54Z","2017-11-16T11:15Z","2018-01-11","LAJA_033.20171116.0715.S.01",,,,"LAJA.2017.46.MANDYA.F.A",,"Y",12,"MANDYA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Mansonia",,"dyari",,"Mansonia dyari","Belkin, Heinemann and Page","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"ac29a405-901b-4c9f-8a23-bd36e9f45b3b","LAJA_033.mosquitoPoint.mos","D04","LAJA","LAJA_033","2017-11-15T19:54Z","2017-11-16T11:15Z","2018-01-11","LAJA_033.20171116.0715.S.01",,,,"LAJA.2017.46.MANFLA.F.A",,"Y",1,"MANFLA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Mansonia",,"flaveola",,"Mansonia flaveola","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"8acfe064-0e88-4298-b87b-2b3a62068676","LAJA_033.mosquitoPoint.mos","D04","LAJA","LAJA_033","2017-11-15T19:54Z","2017-11-16T11:15Z","2018-01-11","LAJA_033.20171116.0715.S.01",,,,"LAJA.2017.46.ANOALB.F.A",,"Y",2,"ANOALB","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"albimanus",,"Anopheles albimanus","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
