uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"19242c11-3c68-455a-a49e-04b0fcdb2afc","SJER_040.mosquitoPoint.mos","D17","SJER","SJER_040","2016-12-13T21:12Z","2016-12-14T16:02Z","2017-06-01","SJER_040.20161214.0802.S.01",,,,"SJER.2016.50.CULINC.F.A",,"Y",1,"CULINC","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"incidens",,"Culiseta incidens","(Thomson)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"da04d65b-2f70-4e04-91e9-a2972ab23874","SJER_043.mosquitoPoint.mos","D17","SJER","SJER_043","2016-12-13T21:22Z","2016-12-14T17:11Z","2017-06-01","SJER_043.20161214.0911.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"H.M. Ward","Vector Disease Control International"
"a16a7cf7-f0d1-4d3c-94bd-16c3f403f3c4","SJER_041.mosquitoPoint.mos","D17","SJER","SJER_041","2016-12-13T21:58Z","2016-12-14T16:48Z","2017-06-01","SJER_041.20161214.0848.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"4f2d5c6d-5ae6-450b-bf9f-88caddbe3456","SJER_035.mosquitoPoint.mos","D17","SJER","SJER_035","2016-12-13T22:06Z","2016-12-14T16:55Z","2017-06-01","SJER_035.20161214.0855.S.01",,,,"SJER.2016.50.CULINC.F.A",,"Y",1,"CULINC","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"incidens",,"Culiseta incidens","(Thomson)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"d400e36d-572d-414b-9d13-b5fcbfeb334d","SJER_038.mosquitoPoint.mos","D17","SJER","SJER_038","2016-12-13T22:23Z","2016-12-14T17:15Z","2017-06-01","SJER_038.20161214.0915.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"H.M. Ward","Vector Disease Control International"
"8018d7b5-4298-4067-9456-0f45cfca7cde","SJER_039.mosquitoPoint.mos","D17","SJER","SJER_039","2016-12-13T22:38Z","2016-12-14T17:29Z","2017-06-01","SJER_039.20161214.0929.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"H.M. Ward","Vector Disease Control International"
"e3d83524-c454-4479-ae2e-37761b430479","SJER_040.mosquitoPoint.mos","D17","SJER","SJER_040","2016-12-14T22:32Z","2016-12-15T16:04Z","2017-06-01","SJER_040.20161215.0804.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"H.M. Ward","Vector Disease Control International"
"76a15789-4448-4ea4-aaac-82140b47d4e2","SJER_042.mosquitoPoint.mos","D17","SJER","SJER_042","2016-12-14T23:20Z","2016-12-15T16:35Z","2017-06-01","SJER_042.20161215.0835.S.01",,,,"SJER.2016.50.CULINC.F.A",,"Y",1,"CULINC","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"incidens",,"Culiseta incidens","(Thomson)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"01b1488f-c63d-4d26-8329-f6ed3653c53c","SJER_041.mosquitoPoint.mos","D17","SJER","SJER_041","2016-12-14T23:25Z","2016-12-15T16:41Z","2017-06-01","SJER_041.20161215.0841.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"H.M. Ward","Vector Disease Control International"
"8c5654c5-bd7b-40f6-8b27-4f269d41f0c0","SJER_039.mosquitoPoint.mos","D17","SJER","SJER_039","2016-12-15T00:02Z","2016-12-15T17:12Z","2017-06-01","SJER_039.20161215.0912.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"H.M. Ward","Vector Disease Control International"
