uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"aab43021-deee-4bb3-a9f2-c0343cc0ba13","DELA_036.mosquitoPoint.mos","D08","DELA","DELA_036","2018-10-08T19:28Z","2018-10-09T12:46Z","2018-11-13","DELA_036.20181009.0746.S.01",,,,,,"Y",8,"AEDFUL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"fulvus","pallens","Aedes fulvus pallens","Ross","subspecies","N",,"F","MOS.D08.001055|MOS.D08.001056|MOS.D08.001057","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"e06c6142-9bfb-4118-91e9-a6770eca8484","DELA_036.mosquitoPoint.mos","D08","DELA","DELA_036","2018-10-08T19:28Z","2018-10-09T12:46Z","2018-11-13","DELA_036.20181009.0746.S.01",,,,,,"Y",2,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"atlanticus",,"Aedes atlanticus","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"805813cd-ca00-4094-ba80-94cc667d93d4","DELA_036.mosquitoPoint.mos","D08","DELA","DELA_036","2018-10-08T19:28Z","2018-10-09T12:46Z","2018-11-13","DELA_036.20181009.0746.S.01",,,,,,"Y",7,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"fbef9090-c713-460a-b049-54b34925298e","DELA_036.mosquitoPoint.mos","D08","DELA","DELA_036","2018-10-08T19:28Z","2018-10-09T12:46Z","2018-11-13","DELA_036.20181009.0746.S.01",,,,,,"Y",23,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"b5541fd8-29a2-4d7f-99b9-65336377d7ef","DELA_036.mosquitoPoint.mos","D08","DELA","DELA_036","2018-10-08T19:28Z","2018-10-09T12:46Z","2018-11-13","DELA_036.20181009.0746.S.01",,,,,,"Y",1,"AEDDUP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dupreei",,"Aedes dupreei","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"94dfadb1-7afe-46d2-a3a4-bf0773833561","DELA_036.mosquitoPoint.mos","D08","DELA","DELA_036","2018-10-08T19:28Z","2018-10-09T12:46Z","2018-11-13","DELA_036.20181009.0746.S.01",,,,,,"Y",11,"ANOQUA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"quadrimaculatus",,"Anopheles quadrimaculatus","Say","species","N",,"F","MOS.D08.001058","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"ff2d4acb-750c-4106-91d1-8b39d7c78d05","DELA_036.mosquitoPoint.mos","D08","DELA","DELA_036","2018-10-08T19:28Z","2018-10-09T12:46Z","2018-11-13","DELA_036.20181009.0746.S.01",,,,,,"Y",19,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Mansonia",,"titillans",,"Mansonia titillans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"bc147412-791b-46ee-9c40-c5adb31dfaed","DELA_036.mosquitoPoint.mos","D08","DELA","DELA_036","2018-10-08T19:28Z","2018-10-09T12:46Z","2018-11-13","DELA_036.20181009.0746.S.01",,,,,,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"2173d0c9-acf6-4d49-9f05-50d24bb6c9e2","DELA_036.mosquitoPoint.mos","D08","DELA","DELA_036","2018-10-08T19:28Z","2018-10-09T12:46Z","2018-11-13","DELA_036.20181009.0746.S.01",,,,,,"Y",128,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F","MOS.D08.001059|MOS.D08.001060","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"21b15bb8-056c-47c6-a1c6-b98ae21d17f8","DELA_033.mosquitoPoint.mos","D08","DELA","DELA_033","2018-10-08T19:36Z","2018-10-09T12:55Z","2018-11-13","DELA_033.20181009.0755.S.01",,,,,,"Y",1,"AEDFUL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"fulvus","pallens","Aedes fulvus pallens","Ross","subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
