uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"5a7f064f-2f92-43f2-8816-5fa6230e8298","SJER_035.mosquitoPoint.mos","D17","SJER","SJER_035","2019-04-03T01:42Z","2019-04-03T16:52Z","2019-05-08","SJER_035.20190403.0952.S.01",,,,,,"Y",3,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F","MOS.D17.000034","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"ed0eb657-a3be-49a5-806a-abb463146506","SJER_036.mosquitoPoint.mos","D17","SJER","SJER_036","2019-04-03T02:01Z","2019-04-03T17:25Z","2019-05-08","SJER_036.20190403.1025.S.01",,,,,,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"2829f6d7-9b1e-47fd-ac57-74551b80c787","SJER_038.mosquitoPoint.mos","D17","SJER","SJER_038","2019-04-03T02:15Z","2019-04-03T17:52Z","2019-05-08","SJER_038.20190403.1052.S.01",,,,,,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"cf98a205-2573-4373-99a7-074283d657a5","SJER_040.mosquitoPoint.mos","D17","SJER","SJER_040","2019-04-15T22:40Z","2019-04-16T15:09Z","2019-05-08","SJER_040.20190416.0809.S.01",,,,,,"Y",2,"ANOFRA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"franciscanus",,"Anopheles franciscanus","Mccracken","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"6e62c67a-23b6-4c06-861c-e91ca56054f4","SJER_043.mosquitoPoint.mos","D17","SJER","SJER_043","2019-04-15T22:53Z","2019-04-16T15:20Z","2019-05-08","SJER_043.20190416.0820.S.01",,,,,,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"f5b7e0c5-97b6-4d44-b1b7-f86b2dbd314a","SJER_036.mosquitoPoint.mos","D17","SJER","SJER_036","2019-04-15T23:47Z","2019-04-16T16:23Z","2019-05-08","SJER_036.20190416.0923.S.01",,,,,,"Y",1,"CULSPP3","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"sp.",,"Culex sp.",,"genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"K.L. Renfro","Vector Disease Control International"
"0145e4b2-635b-41e0-814d-54b718ec87e1","SJER_037.mosquitoPoint.mos","D17","SJER","SJER_037","2019-04-15T23:56Z","2019-04-16T16:39Z","2019-05-08","SJER_037.20190416.0939.S.01",,,,,,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"ee861dfc-e82a-4493-97da-1c36df8bf2a6","SJER_037.mosquitoPoint.mos","D17","SJER","SJER_037","2019-04-15T23:56Z","2019-04-16T16:39Z","2019-05-08","SJER_037.20190416.0939.S.01",,,,,,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"884eaf4e-120b-4065-8d5d-b8d3d8bc04dc","SJER_044.mosquitoPoint.mos","D17","SJER","SJER_044","2019-04-16T00:37Z","2019-04-16T17:16Z","2019-05-08","SJER_044.20190416.1016.S.01",,,,,,"Y",1,"AEDSIE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sierrensis",,"Aedes sierrensis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"82ff9536-e112-4af6-b3e5-0de0935fd122","SJER_040.mosquitoPoint.mos","D17","SJER","SJER_040","2019-04-29T22:57Z","2019-04-30T15:33Z","2019-05-24","SJER_040.20190430.0833.S.01",,,,,,"Y",2,"ANOFRA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"franciscanus",,"Anopheles franciscanus","Mccracken","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
