uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"120cdd40-0ebe-436e-bebe-b5baf0e775a7","SJER_040.mosquitoPoint.mos","D17","SJER","SJER_040","2019-05-13T22:58Z","2019-05-14T15:18Z","2019-05-24","SJER_040.20190514.0818.S.01",,,,,,"Y",8,"ANOFRA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"franciscanus",,"Anopheles franciscanus","Mccracken","species","N",,"F","MOS.D17.000038","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
"e7862c47-275d-4736-b138-f10923baf406","SJER_043.mosquitoPoint.mos","D17","SJER","SJER_043","2019-05-13T23:09Z","2019-05-14T15:34Z","2019-05-24","SJER_043.20190514.0834.S.01",,,,,,"Y",2,"ANOFRA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"franciscanus",,"Anopheles franciscanus","Mccracken","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
"ef252d20-ea65-44d1-b704-c0a60cfdf568","SJER_035.mosquitoPoint.mos","D17","SJER","SJER_035","2019-05-13T23:26Z","2019-05-14T15:53Z","2019-05-24","SJER_035.20190514.0853.S.01",,,,,,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
"f0ed50c6-7c8b-4a78-9333-abd23cdeb12d","SJER_042.mosquitoPoint.mos","D17","SJER","SJER_042","2019-05-13T23:41Z","2019-05-14T16:05Z","2019-05-24","SJER_042.20190514.0905.S.01",,,,,,"Y",1,"AEDSIE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sierrensis",,"Aedes sierrensis","(Ludlow)","species","N",,"F","MOS.D17.000039","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
"967d3084-526f-49b8-9c27-0076f38b7231","SJER_036.mosquitoPoint.mos","D17","SJER","SJER_036","2019-05-13T23:52Z","2019-05-14T16:14Z","2019-05-24","SJER_036.20190514.0914.S.01",,,,,,"Y",1,"ANOFRA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"franciscanus",,"Anopheles franciscanus","Mccracken","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
"a22cdbb0-d01c-42ae-a60f-e02378b93d30","SJER_036.mosquitoPoint.mos","D17","SJER","SJER_036","2019-05-13T23:52Z","2019-05-14T16:14Z","2019-05-24","SJER_036.20190514.0914.S.01",,,,,,"Y",2,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
"b2374fa0-eaed-481c-99a1-14460bd2a4bf","SJER_037.mosquitoPoint.mos","D17","SJER","SJER_037","2019-05-13T23:59Z","2019-05-14T16:22Z","2019-05-24","SJER_037.20190514.0922.S.01",,,,,,"Y",1,"ANOFRA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"franciscanus",,"Anopheles franciscanus","Mccracken","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
"dd0c8f84-a919-4b5d-9b43-68ffe0c57df0","SJER_037.mosquitoPoint.mos","D17","SJER","SJER_037","2019-05-13T23:59Z","2019-05-14T16:22Z","2019-05-24","SJER_037.20190514.0922.S.01",,,,,,"Y",1,"AEDSIE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sierrensis",,"Aedes sierrensis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
"7c32a763-9ffc-4cde-a819-2b35387a5e0f","SJER_037.mosquitoPoint.mos","D17","SJER","SJER_037","2019-05-13T23:59Z","2019-05-14T16:22Z","2019-05-24","SJER_037.20190514.0922.S.01",,,,,,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
"49b20b30-5a98-49a5-b27b-0485078829c4","SJER_038.mosquitoPoint.mos","D17","SJER","SJER_038","2019-05-14T00:16Z","2019-05-14T16:28Z","2019-05-24","SJER_038.20190514.0928.S.01",,,,,,"Y",2,"ANOFRA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"franciscanus",,"Anopheles franciscanus","Mccracken","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
