uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"4e07f5f6-d891-4707-ab99-ee43b2d53829","DEJU_039.mosquitoPoint.mos","D19","DEJU","DEJU_039","2018-09-19T00:15Z","2018-09-19T16:23Z","2018-10-17","DEJU_039.20180919.0823.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"4d048785-defc-46b7-b13b-83613a84ce22","DEJU_033.mosquitoPoint.mos","D19","DEJU","DEJU_033","2018-09-19T00:25Z","2018-09-19T16:34Z","2018-10-17","DEJU_033.20180919.0834.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"2f17ac5e-745a-43d1-aa08-058cc42ce999","DEJU_040.mosquitoPoint.mos","D19","DEJU","DEJU_040","2018-09-19T00:34Z","2018-09-19T16:43Z","2018-10-17","DEJU_040.20180919.0843.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"4400ee68-f287-4deb-a622-29ffe0a57374","DEJU_037.mosquitoPoint.mos","D19","DEJU","DEJU_037","2018-09-19T01:17Z","2018-09-19T17:21Z","2018-10-17","DEJU_037.20180919.0921.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"e583e131-d29e-42ed-ba0a-c8b9f26a04e0","DEJU_034.mosquitoPoint.mos","D19","DEJU","DEJU_034","2018-09-19T01:41Z","2018-09-19T17:49Z","2018-10-17","DEJU_034.20180919.0949.S.01",,,,,,"Y",1,"AEDPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"punctor",,"Aedes punctor","(Kirby)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"fc5b9b46-9728-42e9-8149-1db68aa648be","DEJU_042.mosquitoPoint.mos","D19","DEJU","DEJU_042","2018-09-19T16:13Z","2018-09-20T00:05Z","2018-10-17","DEJU_042.20180919.1605.S.01",,,,,,"Y",1,"AEDPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"punctor",,"Aedes punctor","(Kirby)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"3d189d2e-611f-4f4f-9a3a-92255bb39c80","DEJU_033.mosquitoPoint.mos","D19","DEJU","DEJU_033","2018-09-19T16:34Z","2018-09-20T00:16Z","2018-10-17","DEJU_033.20180919.1616.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"15622692-399e-4043-819e-2f9525417316","DEJU_041.mosquitoPoint.mos","D19","DEJU","DEJU_041","2018-09-19T17:07Z","2018-09-20T00:37Z","2018-10-17","DEJU_041.20180919.1637.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"1517aef5-74b4-45f6-b310-72b9e29760a3","DEJU_037.mosquitoPoint.mos","D19","DEJU","DEJU_037","2018-09-19T17:21Z","2018-09-20T00:47Z","2018-10-17","DEJU_037.20180919.1647.S.01",,,,,,"Y",1,"CULALA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"alaskaensis",,"Culiseta alaskaensis","(Ludlow)","species","N",,"M",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"0d5d1f67-f979-407c-8f75-43998deebc75","DEJU_036.mosquitoPoint.mos","D19","DEJU","DEJU_036","2018-09-19T17:31Z","2018-09-20T00:51Z","2018-10-17","DEJU_036.20180919.1651.S.01",,,,,,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F","MOS.D19.000545","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
