uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"47bd61ad-226a-4a7a-b440-f9350ed307bc","SCBI_032.mosquitoPoint.mos","D02","SCBI","SCBI_032","2015-04-06T21:25Z","2015-04-07T12:25Z","2016-11-07","SCBI_032.20150407.0825.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"298c142b-8cfa-4de2-93de-b90980c4ded9","SCBI_032.mosquitoPoint.mos","D02","SCBI","SCBI_032","2015-04-14T21:56Z","2015-04-15T12:24Z","2016-11-07","SCBI_032.20150415.0824.S.01",,,,"SCBI.2015.15.CULRES.F.A",,"Y",4,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
"695ce8bb-d64e-4fd5-aaad-2ac9e7e7cd57","SCBI_031.mosquitoPoint.mos","D02","SCBI","SCBI_031","2015-04-14T22:08Z","2015-04-15T12:37Z","2016-11-07","SCBI_031.20150415.0837.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"93433636-158e-4f39-9a94-c4c2dbdc23f8","SCBI_009.mosquitoPoint.mos","D02","SCBI","SCBI_009","2015-04-14T22:18Z","2015-04-15T12:46Z","2016-11-07","SCBI_009.20150415.0846.S.01",,,,"SCBI.2015.15.CULRES.F.A",,"Y",4,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
"3eed4b11-d3bc-4128-8d74-cf48278a944c","SCBI_029.mosquitoPoint.mos","D02","SCBI","SCBI_029","2015-04-14T22:22Z","2015-04-15T12:52Z","2016-11-07","SCBI_029.20150415.0852.S.01",,,,"SCBI.2015.15.CULRES.F.A",,"Y",6,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F","MOS.D02.000116","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
"834658a2-53f6-4116-9f53-d58839d9d870","SCBI_027.mosquitoPoint.mos","D02","SCBI","SCBI_027","2015-04-14T22:29Z","2015-04-15T12:58Z","2016-11-07","SCBI_027.20150415.0858.S.01",,,,"SCBI.2015.15.CULRES.F.A",,"Y",5,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"33c0c050-3843-4899-8dc5-bc37559f3816","SCBI_030.mosquitoPoint.mos","D02","SCBI","SCBI_030","2015-04-14T22:32Z","2015-04-15T13:10Z","2016-11-07","SCBI_030.20150415.0910.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"72516b5a-7e74-4b13-a13c-7fa88cbc5bc8","SCBI_027.mosquitoPoint.mos","D02","SCBI","SCBI_027","2015-04-15T12:58Z","2015-04-15T22:30Z","2016-11-07","SCBI_027.20150415.1830.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
"63884b59-abd6-43aa-939f-36a1d4b1076e","SCBI_031.mosquitoPoint.mos","D02","SCBI","SCBI_031","2015-04-15T22:12Z","2015-04-16T11:39Z","2016-11-07","SCBI_031.20150416.0739.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"264ffa57-4d01-40e2-ac43-8524e1da12de","SCBI_029.mosquitoPoint.mos","D02","SCBI","SCBI_029","2015-04-15T22:25Z","2015-04-16T11:49Z","2016-11-07","SCBI_029.20150416.0749.S.01",,,,,,"Y",1,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F","MOS.D02.000115","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
