uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"3cc05d50-d5a5-43fe-b476-088f2f14eafb","JORN_040.mosquitoPoint.mos","D14","JORN","JORN_040","2018-08-08T23:11Z","2018-08-09T13:54Z","2018-09-04","JORN_040.20180809.0754.S.01",,,,,,"Y",3,"PSODIS","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"discolor",,"Psorophora discolor","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"63825d62-5502-40e8-976b-f7825cbdb106","JORN_040.mosquitoPoint.mos","D14","JORN","JORN_040","2018-08-08T23:11Z","2018-08-09T13:54Z","2018-09-04","JORN_040.20180809.0754.S.01",,,,,,"Y",3,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"61c52593-e87d-4e3c-ac53-a3e9c477e222","JORN_037.mosquitoPoint.mos","D14","JORN","JORN_037","2018-08-08T23:15Z","2018-08-09T14:05Z","2018-09-04","JORN_037.20180809.0805.S.01",,,,,,"Y",5,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"de7be3c9-7614-4cda-a618-a83510a5d6f7","JORN_037.mosquitoPoint.mos","D14","JORN","JORN_037","2018-08-08T23:15Z","2018-08-09T14:05Z","2018-09-04","JORN_037.20180809.0805.S.01",,,,,,"Y",1,"PSODIS","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"discolor",,"Psorophora discolor","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"ae50e9cf-5d94-42c0-bb5c-56ba1a646942","JORN_037.mosquitoPoint.mos","D14","JORN","JORN_037","2018-08-08T23:15Z","2018-08-09T14:05Z","2018-09-04","JORN_037.20180809.0805.S.01",,,,,,"Y",1,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"730191cc-4934-4618-99e8-0a1f6fa8fd25","JORN_037.mosquitoPoint.mos","D14","JORN","JORN_037","2018-08-08T23:15Z","2018-08-09T14:05Z","2018-09-04","JORN_037.20180809.0805.S.01",,,,,,"Y",1,"PSOSIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"signipennis",,"Psorophora signipennis","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"b4794418-725b-4c88-b3a7-e5a9fe3951d6","JORN_039.mosquitoPoint.mos","D14","JORN","JORN_039","2018-08-08T23:20Z","2018-08-09T14:08Z","2018-09-04","JORN_039.20180809.0808.S.01",,,,,,"Y",5,"PSODIS","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"discolor",,"Psorophora discolor","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"e746c872-6dd6-4ed4-9c95-b3d892058966","JORN_038.mosquitoPoint.mos","D14","JORN","JORN_038","2018-08-08T23:30Z","2018-08-09T14:23Z","2018-09-04","JORN_038.20180809.0823.S.01",,,,,,"Y",5,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"44b99b95-22f0-46d1-8a60-9634b196eec3","JORN_038.mosquitoPoint.mos","D14","JORN","JORN_038","2018-08-08T23:30Z","2018-08-09T14:23Z","2018-09-04","JORN_038.20180809.0823.S.01",,,,,,"Y",2,"PSODIS","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"discolor",,"Psorophora discolor","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"f0739285-7fa5-4c99-95f8-9659ed45689a","JORN_034.mosquitoPoint.mos","D14","JORN","JORN_034","2018-08-08T23:45Z","2018-08-09T13:47Z","2018-09-04","JORN_034.20180809.0747.S.01",,,,,,"Y",3,"PSODIS","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"discolor",,"Psorophora discolor","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
