uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"b30b3ddd-91bf-4bea-9e40-810374e296ad","STEI_037.mosquitoPoint.mos","D05","STEI","STEI_037","2016-08-31T22:24Z","2016-09-01T11:33Z","2017-02-02","STEI_037.20160901.0633.S.01",,"STEI.2016.35.AEDVEX.F.T",,,,"Y",5,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"99fdba0b-d113-41a6-ba79-254c86475775","STEI_037.mosquitoPoint.mos","D05","STEI","STEI_037","2016-08-31T22:24Z","2016-09-01T11:33Z","2017-02-02","STEI_037.20160901.0633.S.01",,"STEI.2016.35.AEDCIN.F.T",,,,"Y",2,"AEDCIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"cinereus",,"Aedes cinereus","Meigen","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"b70e481c-4ce5-4192-91ae-933b21cd1bce","STEI_037.mosquitoPoint.mos","D05","STEI","STEI_037","2016-08-31T22:24Z","2016-09-01T11:33Z","2017-02-02","STEI_037.20160901.0633.S.01",,,,"STEI.2016.35.COQPER.F.A",,"Y",2,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"bafc1e1b-39da-4350-957e-827e17b24e64","STEI_037.mosquitoPoint.mos","D05","STEI","STEI_037","2016-08-31T22:24Z","2016-09-01T11:33Z","2017-02-02","STEI_037.20160901.0633.S.01",,,,"STEI.2016.35.CULMEL.F.A",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"melanura",,"Culiseta melanura","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"52b07493-fdea-49b3-b9e9-0a2b7cae9eb8","STEI_037.mosquitoPoint.mos","D05","STEI","STEI_037","2016-08-31T22:24Z","2016-09-01T11:33Z","2017-02-02","STEI_037.20160901.0633.S.01",,,,"STEI.2016.35.AEDTRI1.F.A",,"Y",6,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"75ef8924-e184-47d1-8680-0dccb6f5c1db","STEI_037.mosquitoPoint.mos","D05","STEI","STEI_037","2016-08-31T22:24Z","2016-09-01T11:33Z","2017-02-02","STEI_037.20160901.0633.S.01",,,,"STEI.2016.35.ANOPUN.F.A",,"Y",2,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"ace86893-f302-4bf5-b091-a75596a154e1","STEI_043.mosquitoPoint.mos","D05","STEI","STEI_043","2016-08-31T22:43Z","2016-09-01T11:39Z","2017-02-02","STEI_043.20160901.0639.S.01",,"STEI.2016.35.AEDVEX.F.T",,,,"Y",7,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"7452aeb3-5c81-4f48-be52-c1d71ab13ee1","STEI_043.mosquitoPoint.mos","D05","STEI","STEI_043","2016-08-31T22:43Z","2016-09-01T11:39Z","2017-02-02","STEI_043.20160901.0639.S.01",,,,"STEI.2016.35.ANOPUN.F.A",,"Y",1,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"803f84fa-3aec-440b-9c40-bc9a979edfc2","STEI_043.mosquitoPoint.mos","D05","STEI","STEI_043","2016-08-31T22:43Z","2016-09-01T11:39Z","2017-02-02","STEI_043.20160901.0639.S.01",,,,"STEI.2016.35.COQPER.F.A",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"422b3147-357f-49ca-8cb9-c9bb15bf1f0e","STEI_043.mosquitoPoint.mos","D05","STEI","STEI_043","2016-08-31T22:43Z","2016-09-01T11:39Z","2017-02-02","STEI_043.20160901.0639.S.01",,,,"STEI.2016.35.CULMEL.F.A",,"Y",6,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"melanura",,"Culiseta melanura","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"b8679bb1-296e-4d1f-8cb5-e7c3f410dfa2","STEI_043.mosquitoPoint.mos","D05","STEI","STEI_043","2016-08-31T22:43Z","2016-09-01T11:39Z","2017-02-02","STEI_043.20160901.0639.S.01",,"STEI.2016.35.AEDSTI.F.T",,,,"Y",3,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"7ff1ef6b-4f04-48a4-920b-7cf038e28181","STEI_043.mosquitoPoint.mos","D05","STEI","STEI_043","2016-08-31T22:43Z","2016-09-01T11:39Z","2017-02-02","STEI_043.20160901.0639.S.01",,"STEI.2016.35.AEDCIN.F.T",,,,"Y",3,"AEDCIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"cinereus",,"Aedes cinereus","Meigen","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"5c5d9d16-b0eb-419b-980e-042684ef285d","STEI_043.mosquitoPoint.mos","D05","STEI","STEI_043","2016-08-31T22:43Z","2016-09-01T11:39Z","2017-02-02","STEI_043.20160901.0639.S.01",,"STEI.2016.35.AEDCAN2.F.T",,,,"Y",3,"AEDCAN2","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"canadensis",,"Aedes canadensis","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"8c1df939-5e90-4770-925a-534f37de6afc","STEI_044.mosquitoPoint.mos","D05","STEI","STEI_044","2016-08-31T22:47Z","2016-09-01T11:43Z","2017-02-02","STEI_044.20160901.0643.S.01",,"STEI.2016.35.AEDVEX.F.T",,,,"Y",3,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"d482c321-8741-453d-ac88-b232d1d24d7b","STEI_044.mosquitoPoint.mos","D05","STEI","STEI_044","2016-08-31T22:47Z","2016-09-01T11:43Z","2017-02-02","STEI_044.20160901.0643.S.01",,"STEI.2016.35.AEDCAN2.F.T",,,,"Y",3,"AEDCAN2","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"canadensis",,"Aedes canadensis","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"0583cba3-c722-4429-b0cf-dd52b67fbb6b","STEI_044.mosquitoPoint.mos","D05","STEI","STEI_044","2016-08-31T22:47Z","2016-09-01T11:43Z","2017-02-02","STEI_044.20160901.0643.S.01",,,,"STEI.2016.35.AEDSP.F.A",,"Y",1,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"K.L. Renfro","Vector Disease Control International"
