uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"0c1ff2bf-2a48-45c6-8493-ac2d0c00480a","CLBJ_072.mosquitoPoint.mos","D11","CLBJ","CLBJ_072","2019-05-06T22:43Z","2019-05-07T12:27Z","2019-05-30","CLBJ_072.20190507.0727.S.01",,,,,,"Y",45,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
"c9d64e96-4896-438f-9902-05591cfd1731","CLBJ_072.mosquitoPoint.mos","D11","CLBJ","CLBJ_072","2019-05-06T22:43Z","2019-05-07T12:27Z","2019-05-30","CLBJ_072.20190507.0727.S.01",,,,,,"Y",9,"PSODIS","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"discolor",,"Psorophora discolor","(Coquillett)","species","N",,"F","MOS.D11.000459|MOS.D11.000460","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
"6426f165-dde4-431c-9568-a8e717d53651","CLBJ_072.mosquitoPoint.mos","D11","CLBJ","CLBJ_072","2019-05-06T22:43Z","2019-05-07T12:27Z","2019-05-30","CLBJ_072.20190507.0727.S.01",,,,,,"Y",9,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F","MOS.D11.000458","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
"8aab5e3d-6739-405c-96aa-95a7b671fd44","CLBJ_070.mosquitoPoint.mos","D11","CLBJ","CLBJ_070","2019-05-06T22:54Z","2019-05-07T12:32Z","2019-05-30","CLBJ_070.20190507.0732.S.01",,,,,,"Y",10,"PSODIS","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"discolor",,"Psorophora discolor","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"d9129879-6fd5-41f4-9956-2c57470ff965","CLBJ_070.mosquitoPoint.mos","D11","CLBJ","CLBJ_070","2019-05-06T22:54Z","2019-05-07T12:32Z","2019-05-30","CLBJ_070.20190507.0732.S.01",,,,,,"Y",11,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"d607c76c-bf43-487b-8e04-b975ec9342e0","CLBJ_070.mosquitoPoint.mos","D11","CLBJ","CLBJ_070","2019-05-06T22:54Z","2019-05-07T12:32Z","2019-05-30","CLBJ_070.20190507.0732.S.01",,,,,,"Y",171,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"94a933e6-81da-4c17-9aa1-7577139a2b51","CLBJ_070.mosquitoPoint.mos","D11","CLBJ","CLBJ_070","2019-05-06T22:54Z","2019-05-07T12:32Z","2019-05-30","CLBJ_070.20190507.0732.S.01",,,,,,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"dcada473-f8c0-491a-ac33-59ab4f67ffd3","CLBJ_070.mosquitoPoint.mos","D11","CLBJ","CLBJ_070","2019-05-06T22:54Z","2019-05-07T12:32Z","2019-05-30","CLBJ_070.20190507.0732.S.01",,,,,,"Y",1,"PSOCYA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"cyanescens",,"Psorophora cyanescens","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"ca6a612f-387f-4c53-aadb-85f930ba8301","CLBJ_070.mosquitoPoint.mos","D11","CLBJ","CLBJ_070","2019-05-06T22:54Z","2019-05-07T12:32Z","2019-05-30","CLBJ_070.20190507.0732.S.01",,,,,,"Y",6,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F","MOS.D11.000456","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"f64ceb90-d4e3-4950-a966-59b04b9dd672","CLBJ_068.mosquitoPoint.mos","D11","CLBJ","CLBJ_068","2019-05-06T23:07Z","2019-05-07T12:46Z","2019-05-30","CLBJ_068.20190507.0746.S.01",,,,,,"Y",3,"AEDHEN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"hendersoni",,"Aedes hendersoni","Cockerell","species","N",,"F","MOS.D11.000449","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
"4f56d749-c44d-491f-9f0b-ecd04bdacaf2","CLBJ_068.mosquitoPoint.mos","D11","CLBJ","CLBJ_068","2019-05-06T23:07Z","2019-05-07T12:46Z","2019-05-30","CLBJ_068.20190507.0746.S.01",,,,,,"Y",1,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"ferox",,"Psorophora ferox","Humboldt","species","N",,"F","MOS.D11.000452","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
"00375d4b-3e6b-4c93-9fa1-96003e6cfa3b","CLBJ_068.mosquitoPoint.mos","D11","CLBJ","CLBJ_068","2019-05-06T23:07Z","2019-05-07T12:46Z","2019-05-30","CLBJ_068.20190507.0746.S.01",,,,,,"Y",1,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
"5e959c58-c587-45d9-b327-08691a7a3e05","CLBJ_068.mosquitoPoint.mos","D11","CLBJ","CLBJ_068","2019-05-06T23:07Z","2019-05-07T12:46Z","2019-05-30","CLBJ_068.20190507.0746.S.01",,,,,,"Y",26,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F","MOS.D11.000450","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
"1be96650-c922-45c0-a44e-70ad965e30d1","CLBJ_068.mosquitoPoint.mos","D11","CLBJ","CLBJ_068","2019-05-06T23:07Z","2019-05-07T12:46Z","2019-05-30","CLBJ_068.20190507.0746.S.01",,,,,,"Y",28,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
"857ff466-d245-414f-a107-9c1634574b97","CLBJ_068.mosquitoPoint.mos","D11","CLBJ","CLBJ_068","2019-05-06T23:07Z","2019-05-07T12:46Z","2019-05-30","CLBJ_068.20190507.0746.S.01",,,,,,"Y",2,"PSOHOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"horrida",,"Psorophora horrida","(Dyar and Knab)","species","N",,"M",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
"4614c349-a815-4dcc-ae4a-0f9bb93623ff","CLBJ_068.mosquitoPoint.mos","D11","CLBJ","CLBJ_068","2019-05-06T23:07Z","2019-05-07T12:46Z","2019-05-30","CLBJ_068.20190507.0746.S.01",,,,,,"Y",3,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F","MOS.D11.000451","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
"8dc7512d-f045-4808-a241-ab5c1572bd64","CLBJ_068.mosquitoPoint.mos","D11","CLBJ","CLBJ_068","2019-05-06T23:07Z","2019-05-07T12:46Z","2019-05-30","CLBJ_068.20190507.0746.S.01",,,,,,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
"c75a9472-4622-467b-816b-b1294a79d6e9","CLBJ_068.mosquitoPoint.mos","D11","CLBJ","CLBJ_068","2019-05-06T23:07Z","2019-05-07T12:46Z","2019-05-30","CLBJ_068.20190507.0746.S.01",,,,,,"Y",5,"PSOHOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"horrida",,"Psorophora horrida","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
"5c4b334d-52c6-45ac-80e0-d85118f887e0","CLBJ_074.mosquitoPoint.mos","D11","CLBJ","CLBJ_074","2019-05-06T23:16Z","2019-05-07T12:53Z","2019-05-30","CLBJ_074.20190507.0753.S.01",,,,,,"Y",3,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"35f60063-0bf5-4074-b599-32b062c882c3","CLBJ_074.mosquitoPoint.mos","D11","CLBJ","CLBJ_074","2019-05-06T23:16Z","2019-05-07T12:53Z","2019-05-30","CLBJ_074.20190507.0753.S.01",,,,,,"Y",20,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F","MOS.D11.000462|MOS.D11.000461|MOS.D11.000463","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"9f20ef1b-bff2-4b0b-a3ff-adf2d31f0957","CLBJ_074.mosquitoPoint.mos","D11","CLBJ","CLBJ_074","2019-05-06T23:16Z","2019-05-07T12:53Z","2019-05-30","CLBJ_074.20190507.0753.S.01",,,,,,"Y",1,"PSOHOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"horrida",,"Psorophora horrida","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"a0f8f651-17be-4d76-800e-5134b19d5034","CLBJ_074.mosquitoPoint.mos","D11","CLBJ","CLBJ_074","2019-05-06T23:16Z","2019-05-07T12:53Z","2019-05-30","CLBJ_074.20190507.0753.S.01",,,,,,"Y",161,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F","MOS.D11.000464|MOS.D11.000465","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"b0cca047-c07a-494c-85c4-cfd0e6abf496","CLBJ_074.mosquitoPoint.mos","D11","CLBJ","CLBJ_074","2019-05-06T23:16Z","2019-05-07T12:53Z","2019-05-30","CLBJ_074.20190507.0753.S.01",,,,,,"Y",6,"PSOCYA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"cyanescens",,"Psorophora cyanescens","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"7d143480-0c49-46a6-a653-17a5619fab8c","CLBJ_074.mosquitoPoint.mos","D11","CLBJ","CLBJ_074","2019-05-06T23:16Z","2019-05-07T12:53Z","2019-05-30","CLBJ_074.20190507.0753.S.01",,,,,,"Y",9,"PSODIS","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"discolor",,"Psorophora discolor","(Coquillett)","species","N",,"F","MOS.D11.000466","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"6fedc05c-fc49-460e-ade8-b5fe586bfeed","CLBJ_067.mosquitoPoint.mos","D11","CLBJ","CLBJ_067","2019-05-06T23:24Z","2019-05-07T13:03Z","2019-05-30","CLBJ_067.20190507.0803.S.01",,,,,,"Y",3,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"71006d5f-b58b-4e7f-9751-582f3309222c","CLBJ_067.mosquitoPoint.mos","D11","CLBJ","CLBJ_067","2019-05-06T23:24Z","2019-05-07T13:03Z","2019-05-30","CLBJ_067.20190507.0803.S.01",,,,,,"Y",3,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"ed4e4f50-563f-4d26-b513-e44df33c7177","CLBJ_067.mosquitoPoint.mos","D11","CLBJ","CLBJ_067","2019-05-06T23:24Z","2019-05-07T13:03Z","2019-05-30","CLBJ_067.20190507.0803.S.01",,,,,,"Y",62,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
