uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"a31874e9-e06f-4345-b566-cd13316a9e9e","SERC_040.mosquitoPoint.mos","D02","SERC","SERC_040","2017-05-08T21:38Z","2017-05-09T12:01Z","2017-06-26","SERC_040.20170509.0801.S.01",,"SERC.2017.19.CULSAL.F.T",,,,"Y",2,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"b71e73d5-5450-40f4-a4d1-9c6af7710b5c","SERC_040.mosquitoPoint.mos","D02","SERC","SERC_040","2017-05-08T21:38Z","2017-05-09T12:01Z","2017-06-26","SERC_040.20170509.0801.S.01",,,,"SERC.2017.19.AEDCAN3.F.A",,"Y",2,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Aedes",,"canadensis","canadensis","Aedes canadensis canadensis",,"subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"7abc4000-33b9-4574-abe6-e5f36adc5ff0","SERC_071.mosquitoPoint.mos","D02","SERC","SERC_071","2017-05-08T21:58Z","2017-05-09T12:18Z","2017-06-26","SERC_071.20170509.0818.S.01",,,,,,"Y",1,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F","MOS.D02.000759","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"8549a5f5-a2d0-404e-81f1-3aa0fe1f5665","SERC_071.mosquitoPoint.mos","D02","SERC","SERC_071","2017-05-08T21:58Z","2017-05-09T12:18Z","2017-06-26","SERC_071.20170509.0818.S.01",,,,,,"Y",1,"AEDCAN1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"cantator",,"Aedes cantator","(Coquillett)","species","N",,"F","MOS.D02.000622","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"5a578d96-d473-4eaf-928d-bd35cb6bb5fe","SERC_071.mosquitoPoint.mos","D02","SERC","SERC_071","2017-05-08T21:58Z","2017-05-09T12:18Z","2017-06-26","SERC_071.20170509.0818.S.01",,,,"SERC.2017.19.AEDCAN3.F.A",,"Y",1,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Aedes",,"canadensis","canadensis","Aedes canadensis canadensis",,"subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"5fb6591d-d3f9-4417-822d-176088c03517","SERC_071.mosquitoPoint.mos","D02","SERC","SERC_071","2017-05-08T21:58Z","2017-05-09T12:18Z","2017-06-26","SERC_071.20170509.0818.S.01",,"SERC.2017.19.CULSAL.F.T",,,,"Y",4,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"85c21d8f-fda8-4b70-b167-5738c13185b4","SERC_033.mosquitoPoint.mos","D02","SERC","SERC_033","2017-05-08T22:08Z","2017-05-09T12:26Z","2017-06-26","SERC_033.20170509.0826.S.01",,,,,,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"M","MOS.D02.000806","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"b014d42f-87bd-47b2-b351-8230732719fe","SERC_033.mosquitoPoint.mos","D02","SERC","SERC_033","2017-05-08T22:08Z","2017-05-09T12:26Z","2017-06-26","SERC_033.20170509.0826.S.01",,"SERC.2017.19.CULSAL.F.T",,,,"Y",5,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F","MOS.D02.000767","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"01a97201-f4ef-4c69-a03a-fe8003accdc5","SERC_036.mosquitoPoint.mos","D02","SERC","SERC_036","2017-05-08T22:22Z","2017-05-09T12:42Z","2017-06-26","SERC_036.20170509.0842.S.01",,,,"SERC.2017.19.AEDCAN3.F.A",,"Y",5,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Aedes",,"canadensis","canadensis","Aedes canadensis canadensis",,"subspecies","N",,"F","MOS.D02.000617","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"33727804-997f-4de1-a959-756122876dae","SERC_036.mosquitoPoint.mos","D02","SERC","SERC_036","2017-05-08T22:22Z","2017-05-09T12:42Z","2017-06-26","SERC_036.20170509.0842.S.01",,,,"SERC.2017.19.AEDFLA.F.A",,"Y",1,"AEDFLA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"flavescens",,"Aedes flavescens","(Muller)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
