uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"e1a34c33-01aa-48e9-8052-82e9a2d31c2d","JERC_077.mosquitoPoint.mos","D03","JERC","JERC_077","2016-04-13T20:09Z","2016-04-14T11:44Z","2016-06-27","JERC_077.20160414.0744.S.01",,"JERC.2016.15.AEDVEX.F.T",,,,"Y",186,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A. P. Fullmer","Colorado Mosquito Control"
"c80cb0c1-65a7-4b7f-a57e-dc13cdea264d","JERC_077.mosquitoPoint.mos","D03","JERC","JERC_077","2016-04-13T20:09Z","2016-04-14T11:44Z","2016-06-27","JERC_077.20160414.0744.S.01",,,,,,"Y",13,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"M",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A. P. Fullmer","Colorado Mosquito Control"
"8071d864-2f47-4a4e-a97a-0147bf1ffd6a","JERC_077.mosquitoPoint.mos","D03","JERC","JERC_077","2016-04-13T20:09Z","2016-04-14T11:44Z","2016-06-27","JERC_077.20160414.0744.S.01",,,,,,"Y",1,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"A. P. Fullmer","Colorado Mosquito Control"
"bb36a734-dcce-4b3b-bea0-23d7681ac5d5","JERC_071.mosquitoPoint.mos","D03","JERC","JERC_071","2016-04-13T20:22Z","2016-04-14T11:54Z","2016-06-24","JERC_071.20160414.0754.S.01",,"JERC.2016.15.AEDVEX.F.T",,,,"Y",195,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.C. Arroyo","Colorado Mosquito Control"
"8a863e22-7979-46a0-aa52-6c023f132366","JERC_071.mosquitoPoint.mos","D03","JERC","JERC_071","2016-04-13T20:22Z","2016-04-14T11:54Z","2016-06-24","JERC_071.20160414.0754.S.01",,,,,,"Y",1,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"ferox",,"Psorophora ferox","Humboldt","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.C. Arroyo","Colorado Mosquito Control"
"45e0cccf-dad9-4fc2-9a07-8f04716138d0","JERC_071.mosquitoPoint.mos","D03","JERC","JERC_071","2016-04-13T20:22Z","2016-04-14T11:54Z","2016-06-24","JERC_071.20160414.0754.S.01",,,,,,"Y",4,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"K.C. Arroyo","Colorado Mosquito Control"
"907c40fc-2d4f-48b0-93ce-c25b6c88ab9e","JERC_073.mosquitoPoint.mos","D03","JERC","JERC_073","2016-04-13T20:30Z","2016-04-14T12:27Z","2016-06-24","JERC_073.20160414.0827.S.01",,"JERC.2016.15.AEDVEX.F.T",,,,"Y",200,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.C. Arroyo","Colorado Mosquito Control"
"3c4b2669-b09b-4520-8379-2b11fc3a8c25","JERC_078.mosquitoPoint.mos","D03","JERC","JERC_078","2016-04-13T20:51Z","2016-04-14T12:17Z","2016-06-27","JERC_078.20160414.0817.S.01",,"JERC.2016.15.AEDVEX.F.T",,,,"Y",200,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A. P. Fullmer","Colorado Mosquito Control"
"11d582aa-304f-47ef-ad1d-98f4c9735926","JERC_069.mosquitoPoint.mos","D03","JERC","JERC_069","2016-04-13T21:02Z","2016-04-14T12:09Z","2016-06-24","JERC_069.20160414.0809.S.01",,,,,,"Y",4,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.C. Arroyo","Colorado Mosquito Control"
"06487fa2-8935-477d-a1ad-20452d9698b7","JERC_069.mosquitoPoint.mos","D03","JERC","JERC_069","2016-04-13T21:02Z","2016-04-14T12:09Z","2016-06-24","JERC_069.20160414.0809.S.01",,,,,,"Y",1,"PSOCIL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"ciliata",,"Psorophora ciliata","(Fabricus)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.C. Arroyo","Colorado Mosquito Control"
