uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"356c84d7-c8d2-408b-945e-eaedf937a3f7","DELA_034.mosquitoPoint.mos","D08","DELA","DELA_034","2016-06-30T13:34Z","2016-07-01T00:07Z","2016-10-20","DELA_034.20160630.1907.S.01",,"DELA.2016.26.CULERR.F.T",,,,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"1d58ee79-dd93-43d9-9b8d-38a7d04c1ce4","DELA_035.mosquitoPoint.mos","D08","DELA","DELA_035","2016-06-30T22:24Z","2016-07-01T13:15Z","2016-10-20","DELA_035.20160701.0815.S.01",,,,"DELA.2016.26.ANOQUA.F.A",,"Y",2,"ANOQUA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"quadrimaculatus",,"Anopheles quadrimaculatus","Say","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"338b4b9e-8a83-48cf-9490-5e4c99f6753e","DELA_035.mosquitoPoint.mos","D08","DELA","DELA_035","2016-06-30T22:24Z","2016-07-01T13:15Z","2016-10-20","DELA_035.20160701.0815.S.01",,,,"DELA.2016.26.ANOCRU.F.A",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"74b5f471-b692-4bd1-954a-106104b27f67","DELA_035.mosquitoPoint.mos","D08","DELA","DELA_035","2016-06-30T22:24Z","2016-07-01T13:15Z","2016-10-20","DELA_035.20160701.0815.S.01",,,,"DELA.2016.26.PSOSP.F.A",,"Y",1,"PSOSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"sp.",,"Psorophora sp.","Robineau-desvoidy","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
"f80ec1ce-a45e-43d4-b0e7-a0ba2b24e577","DELA_035.mosquitoPoint.mos","D08","DELA","DELA_035","2016-06-30T22:24Z","2016-07-01T13:15Z","2016-10-20","DELA_035.20160701.0815.S.01",,"DELA.2016.26.CULERR.F.T",,,,"Y",28,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"49112e37-1447-4b15-b3cd-1daa643abede","DELA_033.mosquitoPoint.mos","D08","DELA","DELA_033","2016-06-30T22:36Z","2016-07-01T13:33Z","2016-10-20","DELA_033.20160701.0833.S.01",,,,"DELA.2016.26.CULSAL.F.A",,"Y",11,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"aad9440e-8118-4f94-98fa-c9cb7f92088c","DELA_033.mosquitoPoint.mos","D08","DELA","DELA_033","2016-06-30T22:36Z","2016-07-01T13:33Z","2016-10-20","DELA_033.20160701.0833.S.01",,,,"DELA.2016.26.ANOCRU.F.A",,"Y",3,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"cfa98ec0-3f7b-43d7-b7db-e8be3eb297de","DELA_033.mosquitoPoint.mos","D08","DELA","DELA_033","2016-06-30T22:36Z","2016-07-01T13:33Z","2016-10-20","DELA_033.20160701.0833.S.01",,,,"DELA.2016.26.ANOSP.F.A",,"Y",3,"ANOSPP1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"sp.",,"Anopheles sp.","Meigen","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"H.M. Ward","Vector Disease Control International"
"d273ff7c-573f-4fc7-a76f-0904ac0a3dbf","DELA_033.mosquitoPoint.mos","D08","DELA","DELA_033","2016-06-30T22:36Z","2016-07-01T13:33Z","2016-10-20","DELA_033.20160701.0833.S.01",,"DELA.2016.26.AEDVEX.F.T",,,,"Y",4,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"c7d8c681-977e-4fc4-8368-59510de11daf","DELA_033.mosquitoPoint.mos","D08","DELA","DELA_033","2016-06-30T22:36Z","2016-07-01T13:33Z","2016-10-20","DELA_033.20160701.0833.S.01",,"DELA.2016.26.CULERR.F.T",,,,"Y",21,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
