uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"1790aa87-3f87-4cb8-ae37-7246d5f3829b","SCBI_020.mosquitoPoint.mos","D02","SCBI","SCBI_020","2014-06-03T22:06Z","2014-06-04T10:35Z",,"SCBI_020.20140604.0635.S.01",,,,,,"N",0,,,,,,,,,,,,,,,,,,"U",,"Other","No known compromise",,"no mosquitoes - other insects","T. Petruff","Connecticut Agricultural Experiment Station"
"0d056d4f-f16b-4e96-a5d7-128656634da9","SCBI_028.mosquitoPoint.mos","D02","SCBI","SCBI_028","2014-06-03T22:47Z","2014-06-04T11:10Z",,"SCBI_028.20140604.0710.S.01",,,,"SCBI.2014.22.AEDTRI.F.A",,"Y",1,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F","MOS.D02.000014","Darsie, R. F., and R. A. Ward. 1981. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. Mosquito Sytematics Supplement 1: 1-313.","No known compromise",,,"T. Petruff","Connecticut Agricultural Experiment Station"
"0ee65278-aa5d-4990-a819-ca12bfb58e9c","SCBI_028.mosquitoPoint.mos","D02","SCBI","SCBI_028","2014-06-03T22:47Z","2014-06-04T11:10Z",,"SCBI_028.20140604.0710.S.01",,,,"SCBI.2014.22.AEDTRI1.F.A",,"Y",1,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F",,"Darsie, R. F., and R. A. Ward. 1981. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. Mosquito Sytematics Supplement 1: 1-313.","No known compromise",,,"T. Petruff","Connecticut Agricultural Experiment Station"
"5f2bfec2-5095-48ff-ac40-585c02885688","SCBI_028.mosquitoPoint.mos","D02","SCBI","SCBI_028","2014-06-03T22:47Z","2014-06-04T11:10Z",,"SCBI_028.20140604.0710.S.01",,,,"SCBI.2014.22.AEDVEX.F.A",,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie, R. F., and R. A. Ward. 1981. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. Mosquito Sytematics Supplement 1: 1-313.","No known compromise",,,"T. Petruff","Connecticut Agricultural Experiment Station"
"9b27f0b8-5a8e-4526-9359-76b85d8758a7","SCBI_032.mosquitoPoint.mos","D02","SCBI","SCBI_032","2014-06-03T23:06Z","2014-06-04T11:31Z",,"SCBI_032.20140604.0731.S.01",,,,"SCBI.2014.22.AEDVEX.F.A",,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie, R. F., and R. A. Ward. 1981. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. Mosquito Sytematics Supplement 1: 1-313.","No known compromise",,,"T. Petruff","Connecticut Agricultural Experiment Station"
"11ad8729-a955-4ee5-b10e-f16bfd56cdd0","SCBI_032.mosquitoPoint.mos","D02","SCBI","SCBI_032","2014-06-03T23:06Z","2014-06-04T11:31Z",,"SCBI_032.20140604.0731.S.01",,,,"SCBI.2014.22.CULRES.F.A",,"Y",1,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F",,"Darsie, R. F., and R. A. Ward. 1981. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. Mosquito Sytematics Supplement 1: 1-313.","No known compromise",,,"T. Petruff","Connecticut Agricultural Experiment Station"
"23e71f6f-9106-4ecd-908d-c5c69a7097e2","SCBI_031.mosquitoPoint.mos","D02","SCBI","SCBI_031","2014-06-03T23:20Z","2014-06-04T11:55Z",,"SCBI_031.20140604.0755.S.01",,,,"SCBI.2014.22.AEDTRI.F.A",,"Y",1,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F","MOS.D02.000015","Darsie, R. F., and R. A. Ward. 1981. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. Mosquito Sytematics Supplement 1: 1-313.","No known compromise",,,"T. Petruff","Connecticut Agricultural Experiment Station"
"46fb4d82-2bb0-4380-8720-0d0fb059016d","SCBI_009.mosquitoPoint.mos","D02","SCBI","SCBI_009","2014-06-03T23:39Z","2014-06-04T12:21Z",,"SCBI_009.20140604.0821.S.01",,,,"SCBI.2014.22.CULRES.F.A",,"Y",4,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F","MOS.D02.000042","Darsie, R. F., and R. A. Ward. 1981. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. Mosquito Sytematics Supplement 1: 1-313.","No known compromise",,,"T. Petruff","Connecticut Agricultural Experiment Station"
"636b62d4-7312-47ae-9d4c-ca0737cfa4da","SCBI_029.mosquitoPoint.mos","D02","SCBI","SCBI_029","2014-06-03T23:48Z","2014-06-04T12:31Z",,"SCBI_029.20140604.0831.S.01",,,,,,"N",0,,,,,,,,,,,,,,,,,,"U",,"Other","No known compromise",,"no mosquitoes - other insects","T. Petruff","Connecticut Agricultural Experiment Station"
"9291e892-ee52-4b2b-afbf-4d8dc6d2da52","SCBI_030.mosquitoPoint.mos","D02","SCBI","SCBI_030","2014-06-04T00:09Z","2014-06-04T12:55Z",,"SCBI_030.20140604.0855.S.01",,,,"SCBI.2014.22.AEDVEX.F.A",,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F","MOS.D02.000017","Darsie, R. F., and R. A. Ward. 1981. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. Mosquito Sytematics Supplement 1: 1-313.","No known compromise",,,"T. Petruff","Connecticut Agricultural Experiment Station"
