uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"5613f713-0cb1-4616-b44b-39b3eab951aa","BART_056.mosquitoPoint.mos","D01","BART","BART_056","2018-07-17T20:38Z","2018-07-18T09:59Z","2018-08-13","BART_056.20180718.0559.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"a8824d6f-5d4d-4f67-9c59-d3aa63b1f7e3","BART_085.mosquitoPoint.mos","D01","BART","BART_085","2018-07-17T20:47Z","2018-07-18T10:09Z","2018-08-13","BART_085.20180718.0609.S.01",,,,,,"Y",1,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Aedes",,"canadensis","canadensis","Aedes canadensis canadensis",,"subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"01e7e48f-b1b5-459c-bc36-2d49ed17b440","BART_085.mosquitoPoint.mos","D01","BART","BART_085","2018-07-17T20:47Z","2018-07-18T10:09Z","2018-08-13","BART_085.20180718.0609.S.01",,,,,,"Y",2,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"18da541b-cc83-47a1-b676-2f7e19ddb489","BART_061.mosquitoPoint.mos","D01","BART","BART_061","2018-07-17T21:32Z","2018-07-18T10:43Z","2018-08-13","BART_061.20180718.0643.S.01",,,,,,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"9a723856-f8dc-4758-a53e-549aaf5da6f5","BART_055.mosquitoPoint.mos","D01","BART","BART_055","2018-07-17T21:48Z","2018-07-18T10:59Z","2018-08-13","BART_055.20180718.0659.S.01",,,,,,"Y",1,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Aedes",,"canadensis","canadensis","Aedes canadensis canadensis",,"subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"92664b55-f84d-4798-a5cf-7410d1a49073","BART_055.mosquitoPoint.mos","D01","BART","BART_055","2018-07-17T21:48Z","2018-07-18T10:59Z","2018-08-13","BART_055.20180718.0659.S.01",,,,,,"Y",1,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"a449233f-ac2c-4ede-8cc3-bb988097b222","BART_055.mosquitoPoint.mos","D01","BART","BART_055","2018-07-17T21:48Z","2018-07-18T10:59Z","2018-08-13","BART_055.20180718.0659.S.01",,,,,,"Y",2,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F","MOS.D01.001343","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"06daa1e3-b66a-44b7-a07b-ff68565fbbef","BART_057.mosquitoPoint.mos","D01","BART","BART_057","2018-07-17T21:57Z","2018-07-18T11:09Z","2018-08-13","BART_057.20180718.0709.S.01",,,,,,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"b1f16efa-7499-48e4-9fca-323fae0487a8","BART_057.mosquitoPoint.mos","D01","BART","BART_057","2018-07-17T21:57Z","2018-07-18T11:09Z","2018-08-13","BART_057.20180718.0709.S.01",,,,,,"Y",1,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Aedes",,"canadensis","canadensis","Aedes canadensis canadensis",,"subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"5d9c174a-57b3-47c5-a31a-79bb8f4437b6","BART_058.mosquitoPoint.mos","D01","BART","BART_058","2018-07-17T22:07Z","2018-07-18T11:18Z","2018-08-13","BART_058.20180718.0718.S.01",,,,,,"Y",2,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
