uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"3b8de58b-ed55-4ea0-9381-765ad8aa1f61","ONAQ_034.mosquitoPoint.mos","D15","ONAQ","ONAQ_034","2014-05-21T01:09Z","2014-05-21T13:13Z","2014-10-08","ONAQ_034.20140521.0713.S.01",,,,"ONAQ.2014.20.CULINO.F.A",,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"efcc97df-6a89-4a9a-be37-9c87a82bd0a4","ONAQ_034.mosquitoPoint.mos","D15","ONAQ","ONAQ_034","2014-05-21T01:09Z","2014-05-21T13:13Z","2014-10-08","ONAQ_034.20140521.0713.S.01",,,,"ONAQ.2014.20.AEDNIP.F.A",,"Y",15,"AEDNIP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"niphadopsis",,"Aedes niphadopsis","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"91b3dfc7-6c1a-4baf-9353-0965a56c88ae","ONAQ_040.mosquitoPoint.mos","D15","ONAQ","ONAQ_040","2014-05-21T01:30Z","2014-05-21T13:32Z","2014-10-08","ONAQ_040.20140521.0732.S.01",,,,"ONAQ.2014.20.AEDNIP.F.A",,"Y",1,"AEDNIP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"niphadopsis",,"Aedes niphadopsis","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"6683e007-50b3-4b12-b98f-182a84f6a50c","ONAQ_039.mosquitoPoint.mos","D15","ONAQ","ONAQ_039","2014-05-21T01:53Z","2014-05-21T13:51Z","2014-10-08","ONAQ_039.20140521.0751.S.01",,,,"ONAQ.2014.20.AEDNIP.F.A",,"Y",6,"AEDNIP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"niphadopsis",,"Aedes niphadopsis","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"806e4331-ac60-4047-a700-76ae6fd6699a","ONAQ_038.mosquitoPoint.mos","D15","ONAQ","ONAQ_038","2014-05-21T02:30Z","2014-05-21T14:13Z","2014-10-08","ONAQ_038.20140521.0813.S.01",,,,"ONAQ.2014.20.AEDNIP.F.A",,"Y",12,"AEDNIP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"niphadopsis",,"Aedes niphadopsis","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"cbb04b12-0796-45a8-a694-2695a5cde6dc","ONAQ_038.mosquitoPoint.mos","D15","ONAQ","ONAQ_038","2014-05-21T02:30Z","2014-05-21T14:13Z","2014-10-08","ONAQ_038.20140521.0813.S.01",,,,"ONAQ.2014.20.AEDSPP.F.A",,"Y",1,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"5e789367-249f-4fba-bbba-73fb63f47c69","ONAQ_038.mosquitoPoint.mos","D15","ONAQ","ONAQ_038","2014-05-21T02:30Z","2014-05-21T14:13Z","2014-10-08","ONAQ_038.20140521.0813.S.01",,,,"ONAQ.2014.20.CULINO.F.A",,"Y",36,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F","MOS.D15.000036|MOS.D15.000037","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"697c3f43-c374-416c-bac0-738d09c94cf6","ONAQ_013.mosquitoPoint.mos","D15","ONAQ","ONAQ_013","2014-05-21T02:57Z","2014-05-21T14:29Z","2014-10-08","ONAQ_013.20140521.0829.S.01",,,,"ONAQ.2014.20.AEDNIP.F.A",,"Y",9,"AEDNIP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"niphadopsis",,"Aedes niphadopsis","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"d7d5d535-6696-4f56-8716-a92f6206ef05","ONAQ_033.mosquitoPoint.mos","D15","ONAQ","ONAQ_033","2014-05-21T03:09Z","2014-05-21T14:36Z","2014-10-08","ONAQ_033.20140521.0836.S.01",,,,"ONAQ.2014.20.AEDNIP.F.A",,"Y",8,"AEDNIP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"niphadopsis",,"Aedes niphadopsis","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"852f51ec-cfb7-449a-9ddb-5771838496f4","ONAQ_037.mosquitoPoint.mos","D15","ONAQ","ONAQ_037","2014-05-21T03:30Z","2014-05-21T14:45Z","2014-10-08","ONAQ_037.20140521.0845.S.01",,,,"ONAQ.2014.20.CULINO.F.A",,"Y",5,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
