uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"0cca7d28-040c-45e7-8a22-49cdaddc319b","UKFS_041.mosquitoPoint.mos","D06","UKFS","UKFS_041","2018-09-05T22:07Z","2018-09-06T13:32Z","2018-09-21","UKFS_041.20180906.0832.S.01",,,,,,"Y",8,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"1b29828e-cd77-4f7d-9937-2afca0e30a2d","UKFS_041.mosquitoPoint.mos","D06","UKFS","UKFS_041","2018-09-05T22:07Z","2018-09-06T13:32Z","2018-09-21","UKFS_041.20180906.0832.S.01",,,,,,"Y",8,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F","MOS.D06.000278|MOS.D06.000279","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"c70818fb-02dd-4895-a3ce-c1a03b54d0ba","UKFS_041.mosquitoPoint.mos","D06","UKFS","UKFS_041","2018-09-05T22:07Z","2018-09-06T13:32Z","2018-09-21","UKFS_041.20180906.0832.S.01",,,,,,"Y",22,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F","MOS.D06.000280","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"4a0608b9-17c3-4232-9baa-a2a6e3479478","UKFS_041.mosquitoPoint.mos","D06","UKFS","UKFS_041","2018-09-05T22:07Z","2018-09-06T13:32Z","2018-09-21","UKFS_041.20180906.0832.S.01",,,,,,"Y",34,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F","MOS.D06.000272|MOS.D06.000273|MOS.D06.000274","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"dad84127-51dd-4636-b555-2bf1dee45fc6","UKFS_041.mosquitoPoint.mos","D06","UKFS","UKFS_041","2018-09-05T22:07Z","2018-09-06T13:32Z","2018-09-21","UKFS_041.20180906.0832.S.01",,,,,,"Y",13,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F","MOS.D06.000275|MOS.D06.000276|MOS.D06.000277","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"71aa4b94-b8c4-4043-abd4-d8fc240c9959","UKFS_033.mosquitoPoint.mos","D06","UKFS","UKFS_033","2018-09-05T22:17Z","2018-09-06T13:19Z","2018-09-21","UKFS_033.20180906.0819.S.01",,,,,,"Y",2,"ANOQUA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"quadrimaculatus",,"Anopheles quadrimaculatus","Say","species","N",,"M",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"f82ad724-0057-4ca9-93a1-3793ec457728","UKFS_033.mosquitoPoint.mos","D06","UKFS","UKFS_033","2018-09-05T22:17Z","2018-09-06T13:19Z","2018-09-21","UKFS_033.20180906.0819.S.01",,,,,,"Y",4,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F","MOS.D06.000257|MOS.D06.000258","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"094cf011-a1c5-428d-b386-ee8e3dd21718","UKFS_033.mosquitoPoint.mos","D06","UKFS","UKFS_033","2018-09-05T22:17Z","2018-09-06T13:19Z","2018-09-21","UKFS_033.20180906.0819.S.01",,,,,,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F","MOS.D06.000262","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"09902cc2-22ad-4939-9a8e-b2c60006a0a2","UKFS_033.mosquitoPoint.mos","D06","UKFS","UKFS_033","2018-09-05T22:17Z","2018-09-06T13:19Z","2018-09-21","UKFS_033.20180906.0819.S.01",,,,,,"Y",164,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F","MOS.D06.000261|MOS.D06.000259|MOS.D06.000260","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"64838e84-5f45-47c5-b1d0-4afe3373d1dc","UKFS_040.mosquitoPoint.mos","D06","UKFS","UKFS_040","2018-09-05T22:34Z","2018-09-06T13:04Z","2018-09-21","UKFS_040.20180906.0804.S.01",,,,,,"Y",2,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
