uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"47d9f227-20d7-4dd9-ae35-4fe8c969e141","TALL_033.mosquitoPoint.mos","D08","TALL","TALL_033","2016-07-06T21:23Z","2016-07-07T11:55Z","2016-10-18","TALL_033.20160707.0655.S.01",,,,"TALL.2016.27.AEDSP.F.A",,"Y",1,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"T.M. Heron","Vector Disease Control International"
"bcbd7dff-62ad-4b7d-9dc3-b29648ba3108","TALL_033.mosquitoPoint.mos","D08","TALL","TALL_033","2016-07-06T21:23Z","2016-07-07T11:55Z","2016-10-18","TALL_033.20160707.0655.S.01",,"TALL.2016.27.AEDATL.F.T",,,,"Y",2,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"atlanticus",,"Aedes atlanticus","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"d12d71a2-0bdc-4301-a48c-77493b6f2e75","TALL_034.mosquitoPoint.mos","D08","TALL","TALL_034","2016-07-06T21:40Z","2016-07-07T12:20Z","2016-10-18","TALL_034.20160707.0720.S.01",,,,,,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F","MOS.D08.000280","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"569d7bc7-643a-454a-9bde-8dff8ca42ea6","TALL_038.mosquitoPoint.mos","D08","TALL","TALL_038","2016-07-06T22:10Z","2016-07-07T13:58Z","2016-10-18","TALL_038.20160707.0858.S.01",,,,"TALL.2016.27.COQPER.F.A",,"Y",22,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"62481f86-bb04-49c7-9a0a-f00a7f51e110","TALL_039.mosquitoPoint.mos","D08","TALL","TALL_039","2016-07-06T22:21Z","2016-07-07T13:48Z","2016-10-18","TALL_039.20160707.0848.S.01",,,,"TALL.2016.27.CULERR.F.A",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"9e97d2e0-d8e4-4203-8549-eb0da8916475","TALL_039.mosquitoPoint.mos","D08","TALL","TALL_039","2016-07-06T22:21Z","2016-07-07T13:48Z","2016-10-18","TALL_039.20160707.0848.S.01",,,,"TALL.2016.27.COQPER.F.A",,"Y",4,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"6d9f3131-1e34-43bb-90bb-8184e769e744","TALL_035.mosquitoPoint.mos","D08","TALL","TALL_035","2016-07-07T00:11Z","2016-07-07T14:58Z","2016-10-18","TALL_035.20160707.0958.S.01",,,,"TALL.2016.27.CULSAL.F.A",,"Y",2,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"ad161489-3b89-402a-b2ba-051f21b974c7","TALL_036.mosquitoPoint.mos","D08","TALL","TALL_036","2016-07-07T00:22Z","2016-07-07T14:31Z","2016-10-18","TALL_036.20160707.0931.S.01",,,,"TALL.2016.27.CULERR.F.A",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"be208709-edee-42a2-9f5f-0f1ecc52714b","TALL_036.mosquitoPoint.mos","D08","TALL","TALL_036","2016-07-07T00:22Z","2016-07-07T14:31Z","2016-10-18","TALL_036.20160707.0931.S.01",,,,"TALL.2016.27.COQPER.F.A",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"eea15d14-48e2-46f6-b488-480f3287ed50","TALL_037.mosquitoPoint.mos","D08","TALL","TALL_037","2016-07-07T00:28Z","2016-07-07T14:25Z","2016-10-18","TALL_037.20160707.0925.S.01",,,,"TALL.2016.27.COQPER.F.A",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
